timestamp,vehicle_id,lat,lon,speed,soc,battery_energy,rpm,odometer,direction
15:42:16,nandi_2,16.041567924666666,80.34044653016667,4.2,,6888,2949,151,
15:42:16,nandi_2,16.041567924666666,80.34044653016667,4.1000000000000005,,6886,2960,151,
15:42:19,nandi_2,16.041574885666666,80.340425405,3.9000000000000004,,6884,2967,151,
15:42:19,nandi_2,16.041574885666666,80.340425405,4.0,,6884,2936,151,
15:42:19,nandi_2,16.0415840085,80.340410506,4.1000000000000005,,6882,2950,151,
15:42:22,nandi_2,16.0415840085,80.340410506,4.0,,6880,2954,151,
15:42:22,nandi_2,16.041595358333332,80.340388009,4.0,,6880,2937,151,
15:42:22,nandi_2,16.041599239,80.34038360933333,4.0,,6878,2948,151,
15:42:24,nandi_2,16.041602602666668,80.3403714015,4.0,,6876,2955,151,
15:42:25,nandi_2,16.041602602666668,80.3403714015,4.0,,6876,2934,151,
15:42:25,nandi_2,16.041609034,80.34034750266666,4.1000000000000005,,6874,2938,151,
15:42:39,nandi_2,16.041614475166668,80.34033873316666,4.3,,6872,2936,151,
15:42:39,nandi_2,16.041614475166668,80.34033873316666,,,,2914,,
15:42:39,nandi_2,16.041621203833333,80.3403173735,4.3,,6870,2944,151,
15:42:39,nandi_2,16.041621203833333,80.3403173735,4.3,,6867,2933,151,
15:42:39,nandi_2,16.041628947,80.34029402883333,4.2,,6866,2951,151,
15:42:39,nandi_2,16.041628947,80.34029402883333,4.2,,6864,2932,151,
15:42:39,nandi_2,16.04163717366667,80.34027562033333,4.4,,6861,2959,151,
15:42:39,nandi_2,16.04163717366667,80.34027562033333,4.3,,6862,2942,151,
15:42:39,nandi_2,16.041644676166666,80.34024962866667,4.4,,6860,2940,151,
15:42:39,nandi_2,16.041644676166666,80.34024962866667,4.4,,6858,2937,151,
15:42:39,nandi_2,16.041654645833333,80.3402281265,4.4,,6856,2929,151,
15:42:39,nandi_2,16.041659766833334,80.34021343016667,4.4,,6855,2961,151,
15:42:39,nandi_2,16.041668882166668,80.34018921433334,4.3,,6852,2929,151,
15:42:39,nandi_2,16.041659766833334,80.34021343016667,4.4,,6854,2930,151,
15:42:40,nandi_2,16.041668882166668,80.34018921433334,4.4,,6851,2921,151,
15:42:42,nandi_2,16.041676581166666,80.34017228433333,4.4,,6848,2948,151,
15:42:42,nandi_2,16.041676581166666,80.34017228433333,4.5,,6849,2938,151,
15:42:43,nandi_2,16.041685653,80.34015063433333,4.4,,6846,2935,151,
15:42:45,nandi_2,16.041685653,80.34015063433333,4.4,,6845,2962,151,
15:42:45,nandi_2,16.041696137666666,80.34012857416667,0.0,,6843,2954,0,
15:42:46,nandi_2,16.041703164666668,80.34011743066667,4.4,,6842,2939,151,
15:42:48,nandi_2,16.041709162166665,80.340097564,4.5,,6839,2947,151,
15:42:48,nandi_2,16.041703164666668,80.34011743066667,4.3,,6841,2942,151,
15:42:49,nandi_2,16.041709162166665,80.340097564,4.4,,6838,2962,151,
15:42:51,nandi_2,16.041716048166666,80.34007719733333,4.4,,6837,2952,151,
15:42:52,nandi_2,16.041720376,80.34006649766667,4.4,,6835,2938,151,
15:42:52,nandi_2,16.041720376,80.34006649766667,4.4,,6833,2946,151,
15:42:54,nandi_2,16.0417336925,80.34004260616666,4.5,,6833,2930,151,
15:42:54,nandi_2,16.0417336925,80.34004260616666,4.5,,6831,2948,151,
15:42:55,nandi_2,16.041742861,80.34002251066667,4.5,,6829,2963,151,
15:42:57,nandi_2,16.041746947166665,80.34001082366666,4.5,,6829,2938,151,
15:42:58,nandi_2,16.041746947166665,80.34001082366666,4.6000000000000005,,6826,2955,151,
15:42:58,nandi_2,16.041750307666668,80.33998818883333,4.5,,6825,2944,151,
15:43:00,nandi_2,16.041757101,80.33997662916667,,,,2962,,
15:43:01,nandi_2,16.041757101,80.33997662916667,4.6000000000000005,,6821,2938,151,
15:43:01,nandi_2,16.04176946933333,80.33995714033334,4.6000000000000005,,6821,2935,151,
15:43:03,nandi_2,16.04176946933333,80.33995714033334,4.5,,6819,2939,151,
15:43:04,nandi_2,16.041778673333333,80.33993429383334,4.4,,6817,2946,151,
15:43:04,nandi_2,16.041778673333333,80.33993429383334,4.4,,6817,2953,151,
15:43:06,nandi_2,16.0417864665,80.33991484416667,4.2,,6815,2931,151,
15:43:07,nandi_2,16.0417864665,80.33991484416667,4.0,,6813,2935,151,
15:43:07,nandi_2,16.041795272166667,80.33988839466667,3.6,,6812,2925,151,
15:43:10,nandi_2,16.041798096833332,80.33988193633333,3.1,,6811,2936,151,
15:43:10,nandi_2,16.041801889333332,80.3398755195,3.0,,6809,2915,151,
15:43:10,nandi_2,16.041801889333332,80.3398755195,2.6,,6809,2950,151,
15:43:11,nandi_2,16.041809324166667,80.33986963716667,2.9000000000000004,,6807,2951,151,
15:43:15,nandi_2,16.041809324166667,80.33986963716667,3.1,,6806,2896,151,
15:43:15,nandi_2,16.04182216,80.33987364916666,3.4000000000000004,,6805,2917,151,
15:43:15,nandi_2,16.04182982,80.3398760975,3.1,,6804,2956,151,
15:43:15,nandi_2,16.041837234833334,80.33987015933333,2.8000000000000003,,6803,2941,151,
15:43:18,nandi_2,16.041837234833334,80.33987015933333,2.6,,6802,2937,151,
15:43:18,nandi_2,16.041849886,80.339879365,2.8000000000000003,,6801,2928,151,
15:43:18,nandi_2,16.041849886,80.339879365,2.9000000000000004,,6800,2906,151,
15:43:22,nandi_2,16.041867813666666,80.33987809083334,3.0,,6799,2854,151,
15:43:22,nandi_2,16.041867813666666,80.33987809083334,3.3000000000000003,,6798,2815,151,
15:43:22,nandi_2,16.041882347666668,80.3398842125,3.5,,6796,2859,151,
15:43:22,nandi_2,16.041882124166666,80.33989352116667,3.7,,6795,2931,151,
15:43:23,nandi_2,16.041882124166666,80.33989352116667,3.7,,6794,2912,151,
15:43:25,nandi_2,16.041883012166668,80.3399080185,3.4000000000000004,,6792,2963,151,
15:43:25,nandi_2,16.041880231166665,80.339915455,3.5,,6791,2952,151,
15:43:28,nandi_2,16.041876890166666,80.33992361116667,3.7,,6790,2951,151,
15:43:28,nandi_2,16.041872182833334,80.33993270416667,3.9000000000000004,,6788,2958,151,
15:43:28,nandi_2,16.041872182833334,80.33993270416667,3.9000000000000004,,6787,2969,151,
15:43:31,nandi_2,16.041860871833332,80.339947743,3.9000000000000004,,6785,2931,151,
15:43:31,nandi_2,16.041861235166667,80.339964111,3.9000000000000004,,6784,2949,151,
15:43:31,nandi_2,16.041861235166667,80.339964111,,,,,,
15:43:34,nandi_2,16.041851296666668,80.33998145233333,3.9000000000000004,,6781,2942,151,
15:43:34,nandi_2,16.041848437666665,80.33998883883334,4.0,,6781,2935,151,
15:43:34,nandi_2,16.0418461,80.34000160716667,4.1000000000000005,,6777,2956,151,
15:43:38,nandi_2,16.041829699166666,80.3400353975,4.1000000000000005,,6772,2935,151,
15:43:38,nandi_2,16.0418461,80.34000160716667,4.2,,6776,2935,151,
15:43:38,nandi_2,16.041834806666667,80.3400248055,4.2,,6775,2952,151,
15:43:39,nandi_2,16.041829699166666,80.3400353975,4.2,,6773,2930,151,
15:43:39,nandi_2,16.041821286333334,80.34005497933333,3.9000000000000004,,6771,2955,151,
15:43:41,nandi_2,16.04181564,80.34005967983333,3.7,,6769,2948,151,
15:43:41,nandi_2,16.04181564,80.34005967983333,3.8000000000000003,,6769,2944,151,
15:43:42,nandi_2,16.041812140833333,80.340082976,3.7,,6767,2967,151,
15:43:45,nandi_2,16.0418067115,80.34008917216667,3.4000000000000004,,6765,2921,151,
15:43:45,nandi_2,16.041804240833333,80.34009770433333,3.3000000000000003,,6765,2942,151,
15:43:45,nandi_2,16.04180222,80.34010670316667,3.5,,6763,2933,151,
15:43:47,nandi_2,16.041793238666667,80.3401263225,3.9000000000000004,,6761,2952,151,
15:43:47,nandi_2,16.04180222,80.34010670316667,3.8000000000000003,,6763,2943,151,
15:43:48,nandi_2,16.041793238666667,80.3401263225,4.2,,6759,2941,151,
15:43:50,nandi_2,16.041786228333333,80.3401440375,4.4,,6758,2939,151,
15:43:50,nandi_2,16.041786228333333,80.3401440375,4.6000000000000005,,6757,2943,151,
15:43:51,nandi_2,16.0417771615,80.34016731533333,4.6000000000000005,,6755,2931,151,
15:43:54,nandi_2,16.041773583333335,80.34018009066666,4.1000000000000005,,6753,2962,151,
15:43:54,nandi_2,16.041773583333335,80.34018009066666,4.3,,6754,2940,151,
15:43:54,nandi_2,16.0417617775,80.34019755016666,4.1000000000000005,,6751,2944,151,
15:43:56,nandi_2,16.0417545865,80.34020053416667,4.4,,6749,2933,151,
15:43:57,nandi_2,16.0417545865,80.34020053416667,4.0,,6750,2898,151,
15:43:57,nandi_2,16.041748884666667,80.34022094416666,4.4,,6747,2961,151,
15:43:59,nandi_2,16.041748884666667,80.34022094416666,4.4,,6746,2923,151,
15:43:59,nandi_2,16.041741069333334,80.34024509333334,4.4,,6745,2961,151,
15:44:00,nandi_2,16.041735944833334,80.34025881933333,4.4,,6745,2961,151,
15:44:02,nandi_2,16.041735944833334,80.34025881933333,4.5,,6742,2945,151,
15:44:02,nandi_2,16.0417273405,80.3402831625,4.4,,6740,2929,151,
15:44:03,nandi_2,16.0417273405,80.3402831625,4.4,,6738,2933,151,
15:44:06,nandi_2,16.041708247166667,80.34032398966667,4.2,,6734,2944,151,
15:44:07,nandi_2,16.04171845933333,80.34030330083333,,,6737,2916,,
15:44:07,nandi_2,16.04171845933333,80.34030330083333,4.2,,6735,2933,151,
15:44:07,nandi_2,16.041708247166667,80.34032398966667,4.2,,6734,2929,151,
15:44:09,nandi_2,16.041699084333334,80.34035002566667,4.3,,6730,2935,151,
15:44:09,nandi_2,16.041699084333334,80.34035002566667,4.2,,6732,2942,151,
15:44:10,nandi_2,16.041691348833332,80.34036922733333,4.4,,6728,2948,151,
15:44:15,nandi_2,16.0416870945,80.34038057716667,4.5,,6726,2958,151,
15:44:15,nandi_2,16.0416870945,80.34038057716667,4.4,,6726,2969,151,
15:44:15,nandi_2,16.041679004666666,80.34040705466667,4.4,,6724,2939,151,
15:44:15,nandi_2,16.041679004666666,80.34040705466667,4.4,,6722,2949,151,
15:44:15,nandi_2,16.041667874833333,80.34043248166667,4.4,,6722,2962,151,
15:44:17,nandi_2,16.041667874833333,80.34043248166667,4.3,,6720,2937,151,
15:44:18,nandi_2,16.0416607655,80.34044765733333,4.5,,6718,2934,151,
15:44:18,nandi_2,16.0416607655,80.34044765733333,4.4,,6716,2966,151,
15:44:21,nandi_2,16.041649902666666,80.34046860466667,4.4,,6716,2951,151,
15:44:21,nandi_2,16.0416461835,80.34047906133334,4.4,,6714,2935,151,
15:44:22,nandi_2,16.041641964166665,80.34048907416667,4.5,,6712,2953,151,
15:44:24,nandi_2,16.041641964166665,80.34048907416667,0.0,,6711,2939,0,
15:44:24,nandi_2,16.0416348675,80.340508706,4.4,,6710,2932,151,
15:44:25,nandi_2,16.0416348675,80.340508706,4.4,,6708,2934,151,
15:44:27,nandi_2,16.041628756,80.3405324165,4.4,,6707,2949,151,
15:44:27,nandi_2,16.041628756,80.3405324165,4.4,,6705,2950,151,
15:44:27,nandi_2,16.041621214833334,80.34055233283334,4.4,,6704,2957,151,
15:44:28,nandi_2,16.041615533,80.34056445016667,4.4,,6701,2936,151,
15:44:31,nandi_2,16.041603748166665,80.34057977133334,4.4,,6701,2946,151,
15:44:31,nandi_2,16.041603748166665,80.34057977133334,4.4,,6699,2947,151,
15:44:32,nandi_2,16.041598527833333,80.3406066965,4.6000000000000005,,6697,2946,151,
15:44:35,nandi_2,16.041598527833333,80.3406066965,4.6000000000000005,,6697,2927,151,
15:44:35,nandi_2,16.041585114333333,80.34063185866667,4.5,,6695,2923,151,
15:44:35,nandi_2,16.041579434833334,80.34064553816667,4.5,,6693,2929,151,
15:44:36,nandi_2,16.041579434833334,80.34064553816667,4.5,,6692,2968,151,
15:44:39,nandi_2,16.041572711,80.34067320333334,4.5,,6691,2950,151,
15:44:39,nandi_2,16.041568849333334,80.340683706,4.6000000000000005,,6689,2954,151,
15:44:39,nandi_2,16.041568849333334,80.340683706,4.6000000000000005,,6687,2955,151,
15:44:41,nandi_2,16.041558797166665,80.340703833,4.6000000000000005,,6685,2940,151,
15:44:41,nandi_2,16.041558797166665,80.340703833,4.6000000000000005,,6686,2934,151,
15:44:41,nandi_2,16.041545225333333,80.34072528133333,4.6000000000000005,,6683,2965,151,
15:44:45,nandi_2,16.041544205833333,80.3407420345,4.6000000000000005,,6682,2948,151,
15:44:45,nandi_2,16.041544205833333,80.3407420345,4.6000000000000005,,6681,2948,151,
15:44:45,nandi_2,16.041536313,80.34076092116666,4.800000000000001,,6679,2943,151,
15:44:45,nandi_2,16.041536313,80.34076092116666,4.6000000000000005,,6678,2965,151,
15:44:48,nandi_2,16.04152252966667,80.3407804185,4.6000000000000005,,6677,2938,151,
15:44:48,nandi_2,16.041520580333334,80.34078938066666,4.5,,6676,2952,151,
15:44:48,nandi_2,16.041514872,80.34080305116666,4.1000000000000005,,6674,2916,151,
15:44:56,nandi_2,16.041514872,80.34080305116666,3.8000000000000003,,6673,2916,151,
15:44:56,nandi_2,16.041514086666666,80.34082089883333,3.2,,6672,2897,151,
15:44:56,nandi_2,16.041513928666667,80.3408293995,3.3000000000000003,,6671,2939,151,
15:44:56,nandi_2,16.041513928666667,80.3408293995,3.3000000000000003,,6670,2929,151,
15:44:56,nandi_2,16.041527258666665,80.34084998483333,3.4000000000000004,,6668,2964,151,
15:44:56,nandi_2,16.041527258666665,80.34084998483333,3.7,,6667,2908,151,
15:44:56,nandi_2,16.041547357833334,80.3408545985,3.8000000000000003,,6666,2935,151,
15:44:57,nandi_2,16.041547357833334,80.3408545985,3.9000000000000004,,6664,2935,151,
15:44:59,nandi_2,16.041565093833334,80.3408539985,3.7,,6663,2929,151,
15:44:59,nandi_2,16.041565093833334,80.3408539985,3.7,,6661,2929,151,
15:44:59,nandi_2,16.041580856,80.3408652095,3.2,,6660,2928,151,
15:45:00,nandi_2,16.041590240666668,80.3408627165,3.4000000000000004,,6659,2901,151,
15:45:02,nandi_2,16.041590240666668,80.3408627165,0.0,,6657,2928,0,
15:45:02,nandi_2,16.041606063666666,80.340845059,3.5,,6656,2887,151,
15:45:05,nandi_2,16.041595092666668,80.34083088033333,3.7,,6655,2938,151,
15:45:05,nandi_2,16.04159915316667,80.34082229533334,3.8000000000000003,,6653,2926,151,
15:45:05,nandi_2,16.04159915316667,80.34082229533334,4.1000000000000005,,6652,2920,151,
15:45:06,nandi_2,16.041639035333333,80.3408129975,4.3,,6651,2962,151,
15:45:08,nandi_2,16.041643365166667,80.3408010205,4.2,,6650,2949,151,
15:45:08,nandi_2,16.041642114166667,80.3407895575,3.9000000000000004,,6647,2955,151,
15:45:09,nandi_2,16.041642114166667,80.3407895575,4.2,,6647,2944,151,
15:45:11,nandi_2,16.041647061833334,80.34076597616667,4.5,,6645,2939,151,
15:45:11,nandi_2,16.041647061833334,80.34076597616667,4.4,,6643,2919,151,
15:45:14,nandi_2,16.041649920666668,80.340752391,4.4,,6643,2950,151,
15:45:14,nandi_2,16.041654261833333,80.34072737916667,4.4,,6641,2943,151,
15:45:15,nandi_2,16.041654261833333,80.34072737916667,4.5,,6639,2947,151,
15:45:17,nandi_2,16.0416616785,80.3407067265,4.5,,6639,2914,151,
15:45:17,nandi_2,16.0416616785,80.3407067265,4.5,,6637,2947,151,
15:45:18,nandi_2,16.041673519666666,80.34068521933334,4.4,,6635,2964,151,
15:45:20,nandi_2,16.041678255166666,80.34067369,4.4,,6634,2957,151,
15:45:20,nandi_2,16.041683412,80.34066656483333,4.5,,6632,2952,151,
15:45:21,nandi_2,16.041683412,80.34066656483333,4.3,,6631,2963,151,
15:45:22,nandi_2,16.041688718666666,80.34064179966667,4.4,,6629,2929,151,
15:45:23,nandi_2,16.041688718666666,80.34064179966667,4.5,,6628,2929,151,
15:45:24,nandi_2,16.041696447833335,80.34061630216667,4.4,,6626,2943,151,
15:45:26,nandi_2,16.041696447833335,80.34061630216667,4.4,,6625,2939,151,
15:45:26,nandi_2,16.041706574166668,80.34060010733333,4.4,,6624,2964,151,
15:45:27,nandi_2,16.041711539166666,80.34058002716667,4.5,,6622,2968,151,
15:45:29,nandi_2,16.041711539166666,80.34058002716667,4.5,,6621,2960,151,
15:45:29,nandi_2,16.041720783833334,80.34056534233333,4.6000000000000005,,6620,2936,151,
15:45:30,nandi_2,16.041720783833334,80.34056534233333,0.0,,6618,2937,0,
15:45:31,nandi_2,16.041728591833333,80.340543094,4.6000000000000005,,6616,2964,151,
15:45:32,nandi_2,16.041730787333332,80.34052810533333,4.7,,6615,2962,151,
15:45:33,nandi_2,16.04173728316667,80.34051852,4.7,,6613,2948,151,
15:45:35,nandi_2,16.04173728316667,80.34051852,4.6000000000000005,,6612,2939,151,
15:45:35,nandi_2,16.041747494333332,80.34049438483333,4.7,,6610,2941,151,
15:45:36,nandi_2,16.041751939666668,80.34048541333334,4.7,,6609,2960,151,
15:45:37,nandi_2,16.041751939666668,80.34048541333334,4.7,,6608,2945,151,
15:45:38,nandi_2,16.0417668945,80.340468293,4.7,,6606,2957,151,
15:45:39,nandi_2,16.041772695833334,80.340454177,4.7,,6606,2943,151,
15:45:40,nandi_2,16.041772695833334,80.340454177,4.7,,6602,2953,151,
15:45:41,nandi_2,16.041782252333334,80.34043049716666,4.800000000000001,,6602,2905,151,
15:45:42,nandi_2,16.041782252333334,80.34043049716666,4.800000000000001,,6600,2963,151,
15:45:44,nandi_2,16.041788455166667,80.34041438516667,,,,2942,,
15:45:44,nandi_2,16.041788455166667,80.34041438516667,4.800000000000001,,6597,2944,151,
15:45:45,nandi_2,16.041794870333334,80.34039003733334,4.800000000000001,,6596,2953,151,
15:45:47,nandi_2,16.041794870333334,80.34039003733334,4.7,,6594,2950,151,
15:45:47,nandi_2,16.041812066833334,80.34036082216667,4.6000000000000005,,6592,2933,151,
15:45:48,nandi_2,16.041815345333333,80.340345092,4.6000000000000005,,6591,2930,151,
15:45:50,nandi_2,16.0418122175,80.34033532566667,4.6000000000000005,,6588,2944,151,
15:45:50,nandi_2,16.0418122175,80.34033532566667,4.5,,6590,2934,151,
15:45:51,nandi_2,16.0418199195,80.34031396316666,4.6000000000000005,,6587,2956,151,
15:45:53,nandi_2,16.041827779666665,80.34030388166667,4.5,,6585,2955,151,
15:45:53,nandi_2,16.041827779666665,80.34030388166667,4.6000000000000005,,6584,2944,151,
15:45:54,nandi_2,16.0418351835,80.34028110116667,4.6000000000000005,,6582,2959,151,
15:45:56,nandi_2,16.041841038166666,80.34026199533334,4.5,,6581,2956,151,
15:45:56,nandi_2,16.0418443195,80.34025112866667,4.6000000000000005,,6579,2952,151,
15:45:57,nandi_2,16.041852738166668,80.3402381455,0.0,,6578,2941,151,
15:45:58,nandi_2,16.041852738166668,80.3402381455,4.6000000000000005,,6576,2948,151,
15:45:59,nandi_2,16.041864031166668,80.3402186295,4.5,,6575,2938,151,
15:46:00,nandi_2,16.0418695515,80.34021036816667,4.6000000000000005,,6574,2948,151,
15:46:01,nandi_2,16.0418695515,80.34021036816667,4.6000000000000005,,6571,2952,151,
15:46:02,nandi_2,16.0418701155,80.34017824816667,4.5,,6570,2951,151,
15:46:05,nandi_2,16.041873303,80.34017212283334,4.5,,6569,2954,151,
15:46:05,nandi_2,16.041880086,80.3401623825,4.7,,6567,2945,151,
15:46:05,nandi_2,16.041880086,80.3401623825,4.800000000000001,,6566,2934,151,
15:46:07,nandi_2,16.041893326333334,80.34015085716666,4.9,,6564,2949,151,
15:46:07,nandi_2,16.041901519333333,80.34013479616667,4.6000000000000005,,6563,2963,151,
15:46:08,nandi_2,16.041901519333333,80.34013479616667,4.800000000000001,,6561,2951,151,
15:46:10,nandi_2,16.0419128225,80.34010629216667,4.800000000000001,,6559,2954,151,
15:46:10,nandi_2,16.041917658,80.340100803,4.800000000000001,,6557,2935,151,
15:46:11,nandi_2,16.041919465833335,80.34008051033334,4.9,,6557,2945,151,
15:46:13,nandi_2,16.041919465833335,80.34008051033334,0.0,,6555,2967,151,
15:46:13,nandi_2,16.041924994166667,80.34006212366667,4.9,,6553,2943,151,
15:46:14,nandi_2,16.04193023,80.34005005,4.9,,6551,2928,151,
15:46:16,nandi_2,16.041934810833332,80.3400370975,,,6551,2941,,
15:46:16,nandi_2,16.041942496666667,80.340027226,5.0,,6549,2936,151,
15:46:17,nandi_2,16.041949738166668,80.34001218333333,5.0,,6547,2963,151,
15:46:19,nandi_2,16.041949738166668,80.34001218333333,5.0,,6546,2930,151,
15:46:19,nandi_2,16.041962031333334,80.33998899433334,4.9,,6545,2949,151,
15:46:20,nandi_2,16.041965800833335,80.3399756045,5.0,,6543,2954,151,
15:46:27,nandi_2,16.0419688135,80.33995750233333,4.9,,6543,2947,0,
15:46:27,nandi_2,16.0419688135,80.33995750233333,4.7,,6540,2944,151,
15:46:27,nandi_2,16.041976271833335,80.33992916283333,4.4,,6539,2971,151,
15:46:27,nandi_2,16.041976271833335,80.33992916283333,4.2,,6538,2928,151,
15:46:27,nandi_2,16.041981519,80.339918812,2.6,,6536,2852,151,
15:46:27,nandi_2,16.041980366,80.33992025183333,2.1,,6534,2808,151,
15:46:28,nandi_2,16.041987314333333,80.339918031,2.4000000000000004,,6534,2937,151,
15:46:28,nandi_2,16.041987314333333,80.339918031,2.7,,6532,2942,151,
15:46:30,nandi_2,16.042002673333332,80.33991068716666,2.8000000000000003,,6532,2943,151,
15:46:30,nandi_2,16.042010603333335,80.33990779333334,3.1,,6530,2943,151,
15:46:31,nandi_2,16.042017143,80.33990736316666,3.3000000000000003,,6529,2969,151,
15:46:33,nandi_2,16.042017143,80.33990736316666,3.5,,6528,2941,151,
15:46:33,nandi_2,16.04203889,80.33991688783334,3.8000000000000003,,6527,2934,151,
15:46:34,nandi_2,16.042048406833334,80.3399193835,4.1000000000000005,,6526,2884,151,
15:46:36,nandi_2,16.042055741666665,80.33992058083334,3.9000000000000004,,6525,2885,151,
15:46:36,nandi_2,16.042055741666665,80.33992058083334,1.9000000000000001,,6524,2798,151,
15:46:37,nandi_2,16.042063207166667,80.3399266095,1.8,,6523,2783,151,
15:46:38,nandi_2,16.042063207166667,80.3399266095,2.0,,6523,2789,151,
15:46:39,nandi_2,16.042067454333335,80.33993126383334,2.3000000000000003,,6521,2798,151,
15:46:40,nandi_2,16.042067454333335,80.33993126383334,2.6,,6521,2820,151,
15:46:41,nandi_2,16.042070564,80.33994216166667,2.7,,6519,2964,151,
15:46:42,nandi_2,16.0420693795,80.339949679,3.0,,6517,2930,151,
15:46:44,nandi_2,16.0420675915,80.33995847766667,3.1,,6516,2957,151,
15:46:44,nandi_2,16.0420675915,80.33995847766667,3.4000000000000004,,6515,2946,151,
15:46:45,nandi_2,16.042057864333334,80.3399723055,3.8000000000000003,,6514,2945,151,
15:46:47,nandi_2,16.042054772666667,80.3399850325,3.8000000000000003,,6512,2937,151,
15:46:47,nandi_2,16.042054772666667,80.3399850325,4.1000000000000005,,6511,2958,151,
15:46:48,nandi_2,16.042047354,80.34000346083333,4.4,,6510,2927,151,
15:46:49,nandi_2,16.042047354,80.34000346083333,4.5,,6508,2933,151,
15:46:50,nandi_2,16.042035982,80.34002552783333,4.5,,6507,2936,151,
15:46:51,nandi_2,16.042035982,80.34002552783333,4.2,,6505,2932,151,
15:46:52,nandi_2,16.042029413833333,80.340046668,4.2,,6504,2931,151,
15:46:53,nandi_2,16.042025233833332,80.34005835466667,4.5,,6503,2932,151,
15:46:55,nandi_2,16.042018376,80.34006799066667,4.800000000000001,,6501,2967,151,
15:46:55,nandi_2,16.042018376,80.34006799066667,4.800000000000001,,6499,2938,151,
15:46:56,nandi_2,16.042007717,80.34009542066667,5.1000000000000005,,6499,2938,151,
15:46:58,nandi_2,16.042007717,80.34009542066667,4.9,,6497,2959,151,
15:46:58,nandi_2,16.041998286666665,80.34012098,4.7,,6495,2967,151,
15:46:59,nandi_2,16.041992763,80.3401350605,4.5,,6493,2943,151,
15:47:01,nandi_2,16.041992763,80.3401350605,4.2,,6492,2944,151,
15:47:01,nandi_2,16.041982791833334,80.34015858733333,4.2,,6490,2950,151,
15:47:02,nandi_2,16.041982791833334,80.34015858733333,4.5,,6490,2952,151,
15:47:05,nandi_2,16.0419729215,80.340182186,4.6000000000000005,,6488,2951,151,
15:47:05,nandi_2,16.0419729215,80.340182186,4.5,,6486,2946,151,
15:47:06,nandi_2,16.041966163333335,80.34020226616667,4.7,,6485,2932,151,
15:47:06,nandi_2,16.041966163333335,80.34020226616667,4.800000000000001,,6484,2948,151,
15:47:07,nandi_2,16.04195811,80.34022413433334,4.9,,6482,2918,151,
15:47:08,nandi_2,16.041953667833333,80.34023209383334,4.800000000000001,,6480,2928,151,
15:47:09,nandi_2,16.041949897166667,80.34024450516667,4.800000000000001,,6480,2968,151,
15:47:10,nandi_2,16.041949897166667,80.34024450516667,4.800000000000001,,6478,2933,151,
15:47:13,nandi_2,16.041927375333334,80.34029397233333,4.800000000000001,,6473,2966,151,
15:47:13,nandi_2,16.0419418685,80.34026932866666,4.9,,6476,2951,151,
15:47:13,nandi_2,16.0419418685,80.34026932866666,4.800000000000001,,6475,2952,151,
15:47:14,nandi_2,16.041927375333334,80.34029397233333,4.800000000000001,,6472,2941,151,
15:47:16,nandi_2,16.041908382166667,80.3403341345,4.800000000000001,,6469,2940,151,
15:47:16,nandi_2,16.0419132425,80.34032122866667,4.800000000000001,,6470,2946,151,
15:47:17,nandi_2,16.041906244,80.340342567,4.800000000000001,,6468,2951,151,
15:47:19,nandi_2,16.0419026215,80.34035809566667,4.800000000000001,,6464,2943,151,
15:47:19,nandi_2,16.0419026215,80.34035809566667,4.800000000000001,,6468,2943,151,
15:47:20,nandi_2,16.041893397333332,80.3403789675,4.800000000000001,,6464,2961,151,
15:47:22,nandi_2,16.041885721666667,80.34040289916666,4.800000000000001,,6460,2932,151,
15:47:22,nandi_2,16.0418900425,80.34039034866667,4.800000000000001,,6462,2943,151,
15:47:23,nandi_2,16.041885721666667,80.34040289916666,5.0,,6458,2927,151,
15:47:25,nandi_2,16.041872496833335,80.34042596533334,4.9,,6457,2923,151,
15:47:25,nandi_2,16.0418700215,80.34043730266667,4.9,,6456,2947,151,
15:47:26,nandi_2,16.041868352,80.34044982383334,4.9,,6455,2962,151,
15:47:28,nandi_2,16.04186403616667,80.34046266266667,4.9,,6454,2934,151,
15:47:28,nandi_2,16.0418559765,80.34047449866667,4.800000000000001,,6452,2947,151,
15:47:30,nandi_2,16.0418559765,80.34047449866667,5.0,,6450,2959,151,
15:47:31,nandi_2,16.041845485,80.34050238183333,4.9,,6448,2954,151,
15:47:31,nandi_2,16.041845485,80.34050238183333,5.0,,6448,2965,151,
15:47:33,nandi_2,16.041835104,80.34052160866666,5.2,,6446,2923,151,
15:47:34,nandi_2,16.041835104,80.34052160866666,4.9,,6444,2949,151,
15:47:34,nandi_2,16.041826929333332,80.34055188116666,5.2,,6442,2943,151,
15:47:35,nandi_2,16.041825391666666,80.34057533733333,5.1000000000000005,,6441,2944,151,
15:47:36,nandi_2,16.041825391666666,80.34057533733333,4.9,,6440,2935,151,
15:47:38,nandi_2,16.041808763166667,80.34059062283333,5.0,,6438,2953,151,
15:47:39,nandi_2,16.041808763166667,80.34059062283333,4.9,,6436,2944,151,
15:47:41,nandi_2,16.041802460166668,80.34060774983334,5.0,,6435,2918,151,
15:47:41,nandi_2,16.04179690733333,80.34062123866667,5.0,,6433,2933,151,
15:47:41,nandi_2,16.04179690733333,80.34062123866667,5.0,,6432,2968,151,
15:47:42,nandi_2,16.04178979983333,80.34064911383334,5.1000000000000005,,6430,2944,151,
