timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
12:08:48,16.03304975083333,80.3585989005,10.7493,28,0.6,GPS Fix (SPS),-1,4.2,61,54,-34.4,13048,104.2,2807,49.2,175,0,0,1,0,1,1,0,52.400000000000006,50.93,41.5,36,51,506,37,1
12:08:49,16.0330637785,80.35857056716667,10.9141,28,0.6,GPS Fix (SPS),-1,4.1000000000000005,61,54,-20.700000000000003,13047,104.2,2753,40.400000000000006,175,0,0,1,0,1,1,0,52.400000000000006,51.1,26.900000000000002,36,51,508,60,1
12:08:50,16.0330637785,80.35857056716667,10.9141,28,0.6,GPS Fix (SPS),-1,4.3,61,54,-29.5,13047,104.2,2778,59.800000000000004,175,0,0,1,0,1,1,0,52.400000000000006,50.870000000000005,58.2,36,51,506,80,1
12:08:51,16.033088573166665,80.35851983616666,10.7461,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-40.6,13046,104.2,2965,63.0,175,0,0,1,0,1,1,0,52.400000000000006,50.79,75.5,36,51,506,67,1
12:08:52,16.033095997666667,80.35848760183333,10.6089,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-31.1,13046,104.2,3017,64.10000000000001,175,0,0,1,0,1,1,0,52.300000000000004,50.83,60.300000000000004,36,51,508,40,1
12:08:53,16.033095997666667,80.35848760183333,10.6089,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-33.0,13045,104.2,2977,62.7,175,0,0,1,0,1,1,0,52.400000000000006,50.85,58.5,36,51,509,57,1
12:08:54,16.033129661333334,80.35843288016666,10.1989,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-33.0,13045,104.2,2846,62.7,175,0,0,1,0,1,1,0,52.400000000000006,50.85,58.5,36,51,508,37,1
12:08:55,16.033143994833335,80.35840353883333,10.3322,28,0.6,GPS Fix (SPS),-1,4.3,61,53,-22.6,13044,104.10000000000001,2888,90.9,175,0,0,1,0,1,1,0,52.300000000000004,50.58,108.80000000000001,36,51,506,32,1
12:08:56,16.033164680833334,80.3583768285,10.8298,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-51.1,13044,104.2,3076,51.1,175,0,0,1,0,0,0,0,52.300000000000004,51.02,51.900000000000006,36,51,508,20,1
12:08:57,16.033164680833334,80.3583768285,10.8298,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-37.1,13043,104.2,3013,75.60000000000001,175,0,0,1,0,1,1,0,52.300000000000004,50.83,74.3,36,51,508,100,1
12:08:58,16.033195102666667,80.3583236575,9.9725,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-41.6,13043,104.10000000000001,3056,70.2,175,0,0,1,0,1,1,0,52.300000000000004,51.04,41.300000000000004,36,51,507,52,1
12:08:59,16.033195102666667,80.3583236575,9.9725,28,0.6,GPS Fix (SPS),-1,4.4,61,54,-42.5,13042,104.2,2966,80.0,175,0,0,1,0,1,1,0,52.300000000000004,50.81,85.5,36,51,506,40,1
12:09:00,16.033227165666666,80.3582689415,9.7763,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-46.6,13042,104.2,3015,87.5,175,0,0,1,0,1,1,0,52.300000000000004,50.75,72.7,36,51,506,65,1
12:09:01,16.033227165666666,80.3582689415,9.7763,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-36.0,13041,104.2,3064,45.6,175,0,0,1,0,1,1,0,52.300000000000004,51.08,23.8,36,51,508,67,1
12:09:02,16.0332640655,80.358220458,9.32,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-27.700000000000003,13041,104.2,3012,56.2,175,0,0,1,0,1,1,0,52.300000000000004,50.730000000000004,72.4,36,51,507,82,1
12:09:03,16.033284847666668,80.3581979915,9.2529,28,0.6,GPS Fix (SPS),-1,4.4,61,54,-39.5,13040,104.30000000000001,3001,86.4,175,0,0,1,0,1,1,0,52.300000000000004,50.71,80.7,36,51,504,45,1
12:09:04,16.033303768333333,80.358171935,9.345,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,53,-57.900000000000006,13040,104.2,2941,89.7,175,0,0,1,0,1,1,0,52.300000000000004,50.75,87.30000000000001,36,51,506,57,1
12:09:05,16.033321963166667,80.3581449745,9.1275,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-34.6,13039,104.2,3020,56.7,175,0,0,1,0,1,1,0,52.300000000000004,50.910000000000004,59.300000000000004,36,51,506,30,1
12:09:06,16.033321963166667,80.3581449745,9.1275,28,0.6,GPS Fix (SPS),-1,4.4,61,54,-27.0,13038,104.2,3017,55.2,175,0,0,0,0,0,0,0,52.300000000000004,51.0,54.400000000000006,36,51,504,87,1
12:09:07,16.0333667585,80.35809800616667,9.4456,28,0.6,GPS Fix (SPS),-1,4.4,61,53,-57.400000000000006,13038,104.2,3024,54.0,175,0,0,1,0,1,1,0,52.300000000000004,50.77,70.10000000000001,36,51,507,72,1
12:09:08,16.0333862245,80.35807173183333,10.2527,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-31.1,13037,104.2,2999,73.9,175,0,0,1,0,1,1,0,52.300000000000004,50.54,85.2,36,51,506,67,1
12:09:09,16.0333862245,80.35807173183333,10.2527,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-46.900000000000006,13036,104.2,2992,67.10000000000001,175,0,0,1,0,1,1,0,52.300000000000004,50.68,73.4,36,51,505,37,1
12:09:10,16.033427583,80.358024441,10.5941,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-46.2,13036,104.2,2988,75.0,175,0,0,1,0,1,1,0,52.300000000000004,50.64,75.10000000000001,36,51,504,65,1
12:09:11,16.033445145833333,80.35800283716667,11.2722,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-42.300000000000004,13035,104.2,2984,76.5,175,0,0,0,0,0,0,0,52.300000000000004,50.68,85.5,36,51,504,40,1
12:09:12,16.033445145833333,80.35800283716667,11.2722,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-48.2,13035,104.2,3018,80.0,175,0,0,1,0,1,1,0,52.300000000000004,50.71,73.2,36,51,505,32,1
12:09:13,16.033491571666666,80.3579558555,11.2004,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-45.7,13034,104.2,2989,73.3,175,0,0,1,0,1,1,0,52.300000000000004,50.71,63.6,36,51,504,57,1
12:09:14,16.033513778833335,80.35793397816667,10.8244,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-45.7,13033,104.2,2947,90.80000000000001,175,0,0,1,0,1,1,0,52.300000000000004,50.660000000000004,78.80000000000001,36,51,503,27,1
12:09:15,16.033513778833335,80.35793397816667,10.8244,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-50.7,13033,104.2,3004,78.10000000000001,175,0,0,1,0,1,1,0,52.2,50.77,51.0,36,51,504,50,1
12:09:16,16.033561079166667,80.35789536816667,10.2693,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-41.900000000000006,13032,104.2,3024,68.0,175,0,0,1,0,1,1,0,52.300000000000004,50.730000000000004,67.9,36,51,507,50,1
12:09:17,16.033583983333333,80.35787419833333,10.1789,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-35.9,13031,104.2,3048,58.1,175,0,0,1,0,1,1,0,52.300000000000004,50.97,32.7,36,51,506,70,1
12:09:18,16.033583983333333,80.35787419833333,10.1789,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-29.5,13031,104.2,3060,52.2,175,0,0,1,0,1,1,0,52.300000000000004,51.04,38.1,36,51,507,55,1
12:09:19,16.033630612166668,80.357831624,10.7315,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-32.7,13030,104.2,2977,74.5,175,0,0,1,0,1,1,0,52.2,50.71,81.2,36,51,506,52,1
12:09:20,16.033630612166668,80.357831624,10.7315,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-38.300000000000004,13030,104.2,2975,67.3,175,0,0,1,0,1,1,0,52.300000000000004,50.71,75.9,36,51,504,60,1
12:09:21,16.0336775235,80.35778996683334,10.9827,28,0.5,GPS Fix (SPS),-1,4.7,61,54,-38.400000000000006,13029,104.2,3060,41.7,175,0,0,1,0,1,1,0,52.2,51.35,-6.300000000000001,36,51,510,60,1
12:09:22,16.0336775235,80.35778996683334,10.9827,28,0.5,GPS Fix (SPS),-1,4.4,61,54,-19.6,13029,104.2,2952,60.2,175,0,0,1,0,1,1,0,52.2,50.730000000000004,79.10000000000001,36,51,505,40,1
12:09:24,16.033728230666668,80.35775259816667,11.483,28,0.5,GPS Fix (SPS),-1,4.5,61,53,-51.7,13028,104.2,3015,73.3,175,0,0,1,0,1,1,0,52.2,50.97,49.800000000000004,36,51,506,77,1
12:09:23,16.033728230666668,80.35775259816667,11.483,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-57.800000000000004,13028,104.30000000000001,3020,85.4,175,0,0,1,0,1,1,0,52.2,50.46,102.7,36,51,504,62,1
12:09:25,16.0337801295,80.3577211295,10.9735,28,0.6,GPS Fix (SPS),-1,4.4,61,54,-29.700000000000003,13027,104.2,2953,83.7,175,0,0,1,0,1,1,0,52.2,50.6,93.9,36,51,504,47,1
12:09:26,16.0337801295,80.3577211295,10.9735,28,0.6,GPS Fix (SPS),-1,4.5,61,53,-53.300000000000004,13026,104.2,3006,94.9,175,0,0,1,0,1,1,0,52.2,50.6,93.9,36,51,504,57,1
12:09:27,16.033833591333334,80.357684837,10.0459,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-48.400000000000006,13026,104.30000000000001,3026,78.4,175,0,0,1,0,1,1,0,52.2,50.6,93.9,36,51,505,60,1
12:09:28,16.0338563465,80.357669441,9.8225,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,53,-46.6,13025,104.30000000000001,3013,82.10000000000001,175,0,0,1,0,1,1,0,52.2,50.79,70.4,36,51,506,62,1
12:09:29,16.0338563465,80.357669441,9.8225,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-44.300000000000004,13024,104.2,3002,75.2,175,0,0,1,0,0,0,0,52.2,50.480000000000004,95.10000000000001,36,51,506,52,1
12:09:30,16.03390593316667,80.35763521083334,9.6865,28,0.6,GPS Fix (SPS),-1,4.4,61,53,-42.300000000000004,13024,104.2,2976,68.3,175,0,0,1,0,1,1,0,52.2,50.81,59.5,36,51,506,55,1
12:09:31,16.0339328165,80.357616517,9.4514,28,0.6,GPS Fix (SPS),-1,4.5,61,53,-45.6,13023,104.30000000000001,3054,61.2,175,0,0,1,0,1,1,0,52.2,50.52,114.80000000000001,36,51,504,65,1
12:09:32,16.033956366666665,80.3575982265,9.3593,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-44.1,13023,104.2,2998,78.0,175,0,0,1,0,1,1,0,52.2,50.870000000000005,48.900000000000006,36,51,506,55,1
12:09:33,16.033956366666665,80.3575982265,9.3593,28,0.5,GPS Fix (SPS),-1,4.5,61,53,-51.800000000000004,13022,104.30000000000001,2976,81.9,175,0,0,1,0,1,1,0,52.2,50.64,85.9,36,51,507,87,1
12:09:34,16.0340077955,80.35756337916666,9.8717,28,0.5,GPS Fix (SPS),-1,4.5,61,53,-37.7,13021,104.2,3054,59.900000000000006,175,0,0,1,0,1,1,0,52.2,50.56,80.80000000000001,36,51,506,62,1
12:09:35,16.0340077955,80.35756337916666,9.8717,28,0.5,GPS Fix (SPS),-1,0.0,61,54,-31.200000000000003,13021,104.2,3008,65.2,0,0,0,1,0,1,1,0,52.2,50.95,36.0,36,51,506,20,1
12:09:36,16.034059475333333,80.35752822066667,9.542,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-37.300000000000004,13020,104.2,2974,69.0,175,0,0,1,0,1,1,0,52.2,50.79,67.4,36,51,504,82,1
12:09:37,16.034059475333333,80.35752822066667,9.542,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-39.800000000000004,13020,104.2,3016,61.6,175,0,0,1,0,1,1,0,52.2,50.52,75.8,36,51,505,35,1
12:09:38,16.0341141755,80.35749260666667,9.9348,28,0.5,GPS Fix (SPS),-1,4.4,61,54,-35.4,13019,104.2,2989,63.7,175,0,0,1,0,1,1,0,52.2,50.870000000000005,73.4,36,51,503,55,1
12:09:39,16.034142115833333,80.357475443,10.6832,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-41.2,13019,104.2,3060,51.800000000000004,175,0,0,1,0,1,1,0,52.2,50.89,57.5,36,51,508,65,1
12:09:40,16.034142115833333,80.357475443,10.6832,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-25.900000000000002,13018,104.2,3016,48.5,175,0,0,1,0,1,1,0,52.2,50.79,45.400000000000006,36,51,507,45,1
12:09:41,16.0341924225,80.35743745433334,9.7533,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-24.8,13017,104.2,2984,55.1,175,0,0,1,0,1,1,0,52.2,50.89,46.7,36,51,508,35,1
12:09:42,16.0341924225,80.35743745433334,9.7533,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-24.8,13017,104.2,2988,51.300000000000004,175,0,0,1,0,1,1,0,52.2,51.14,36.2,36,51,507,65,1
12:09:43,16.034244256333334,80.35740064366667,10.1743,27,0.5,GPS Fix (SPS),-1,4.5,61,54,-24.1,13017,104.30000000000001,3006,48.6,175,0,0,1,0,1,1,0,52.2,50.95,37.5,36,51,509,47,1
12:09:44,16.034272211666668,80.35737904083334,11.3445,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-21.5,13016,104.2,3000,53.900000000000006,175,0,0,1,0,1,1,0,52.1,51.02,22.6,36,51,508,40,1
12:09:45,16.034272211666668,80.35737904083334,11.3445,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-22.6,13016,104.30000000000001,2994,49.300000000000004,175,0,0,1,0,1,1,0,52.1,50.95,33.5,36,51,508,47,1
12:09:46,16.034319685666667,80.35734751,11.3723,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-19.8,13016,104.10000000000001,2953,53.6,175,0,0,1,0,1,1,0,52.1,50.910000000000004,46.800000000000004,36,51,508,45,1
12:09:47,16.034319685666667,80.35734751,11.3723,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-21.400000000000002,13015,104.30000000000001,3049,48.900000000000006,175,0,0,1,0,1,1,0,52.1,50.870000000000005,51.1,36,51,507,25,1
12:09:49,16.034370324666668,80.357314219,10.9364,28,0.5,GPS Fix (SPS),-1,4.7,61,54,-14.4,13015,104.30000000000001,3038,30.400000000000002,175,0,0,1,0,1,1,0,52.1,51.1,15.3,36,51,509,62,1
12:09:48,16.034370324666668,80.357314219,10.9364,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-22.200000000000003,13015,104.30000000000001,3022,38.400000000000006,175,0,0,1,0,1,1,0,52.1,51.02,32.5,36,51,509,45,1
12:09:50,16.034422329333335,80.35727919016666,9.6137,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-13.0,13015,104.30000000000001,3094,27.700000000000003,175,0,0,1,0,1,1,0,52.1,51.0,29.700000000000003,36,51,507,57,1
12:09:51,16.034446952333333,80.3572618045,9.8903,28,0.5,GPS Fix (SPS),-1,4.4,61,54,-38.300000000000004,13014,104.2,2927,68.7,175,0,0,1,0,1,1,0,52.1,50.75,69.5,36,51,507,70,1
12:09:52,16.034471799333332,80.35724934333334,10.0171,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-40.7,13014,104.2,3012,63.800000000000004,175,0,0,1,0,1,1,0,52.1,50.79,79.30000000000001,36,51,506,55,1
12:09:53,16.034498707333334,80.35723052383334,9.9182,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-35.4,13013,104.2,3030,52.400000000000006,175,0,0,1,0,1,1,0,52.1,50.89,77.10000000000001,36,51,506,52,1
12:09:54,16.034526250166667,80.35721020066667,9.7319,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-32.5,13013,104.2,2983,63.0,175,0,0,0,0,0,0,0,52.1,50.910000000000004,52.5,36,51,505,67,1
12:09:55,16.034555313166667,80.35719090983334,9.1813,28,0.5,GPS Fix (SPS),-1,4.4,61,54,-41.6,13012,104.2,2993,96.2,175,0,0,1,0,0,1,0,52.1,50.83,80.60000000000001,36,51,502,60,1
12:09:56,16.034555313166667,80.35719090983334,9.1813,28,0.5,GPS Fix (SPS),-1,4.4,61,53,-65.0,13012,104.2,2943,109.10000000000001,175,0,0,1,0,1,1,0,52.1,50.17,126.5,36,51,504,80,1
12:09:58,16.034601555166667,80.357160133,10.1187,28,0.5,GPS Fix (SPS),-1,4.5,61,53,-60.5,13010,104.2,2984,94.7,175,0,0,1,0,1,1,0,52.1,50.02,137.3,36,51,504,32,1
12:09:57,16.034601555166667,80.357160133,10.1187,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,53,-61.7,13011,104.2,2998,104.30000000000001,175,0,0,1,0,1,1,0,52.1,50.620000000000005,112.30000000000001,36,51,503,60,1
12:09:59,16.034651670833334,80.35712243316667,9.7047,28,0.5,GPS Fix (SPS),-1,4.5,61,53,-45.900000000000006,13009,104.2,3079,83.2,175,0,0,1,0,1,1,0,52.1,50.97,48.1,36,51,503,67,1
12:10:00,16.034676436166666,80.35710374083334,9.8852,28,0.6,GPS Fix (SPS),-1,4.5,61,53,-45.900000000000006,13009,104.2,3079,83.2,175,0,0,1,0,1,1,0,52.1,50.97,48.1,36,51,503,67,1
12:10:01,16.034676436166666,80.35710374083334,9.8852,28,0.6,GPS Fix (SPS),-1,4.5,61,53,-45.900000000000006,13009,104.2,3079,83.2,175,0,0,1,0,1,1,0,52.1,50.97,48.1,36,51,503,67,1
12:10:02,16.034728926833335,80.35706215433333,9.208,28,0.6,GPS Fix (SPS),-1,4.5,61,53,-45.2,13007,104.2,3022,79.7,175,0,0,1,0,1,1,0,52.1,50.71,68.5,35,51,504,57,1
12:10:03,16.034728926833335,80.35706215433333,9.208,28,0.6,GPS Fix (SPS),-1,4.5,61,53,-47.5,13007,104.30000000000001,3003,74.0,175,0,0,1,0,1,1,0,52.1,50.660000000000004,76.9,35,51,505,45,1
12:10:04,16.034777513,80.3570211755,9.2875,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-41.1,13006,104.2,2972,72.10000000000001,175,0,0,1,0,1,1,0,52.1,50.54,104.60000000000001,35,51,507,70,1
12:10:05,16.034777513,80.3570211755,9.2875,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-47.400000000000006,13006,104.2,2946,79.4,175,0,0,1,0,1,1,0,52.1,50.33,140.1,35,51,502,62,1
12:10:06,16.0348186945,80.35697654616666,9.6592,28,0.6,GPS Fix (SPS),-1,4.4,61,54,-36.6,13005,104.2,3015,72.10000000000001,175,0,0,1,0,1,1,0,52.2,50.75,83.60000000000001,35,51,504,50,1
12:10:07,16.034838473333334,80.35695510583334,10.2467,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-42.900000000000006,13005,104.2,3039,66.4,175,0,0,0,0,1,1,0,52.1,50.6,64.60000000000001,35,51,504,90,1
12:10:08,16.034862329333333,80.35693480316667,10.5744,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-35.7,13004,104.2,3060,50.400000000000006,175,0,0,1,0,1,1,0,52.1,50.89,36.6,35,51,507,45,1
12:10:09,16.034862329333333,80.35693480316667,10.5744,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-30.0,13003,104.2,3015,61.900000000000006,175,0,0,1,0,1,1,0,52.1,50.89,73.7,35,51,505,47,1
12:10:10,16.034906622333335,80.35688755266666,10.5053,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-38.1,13003,104.2,3001,66.5,175,0,0,1,0,1,1,0,52.1,50.71,76.60000000000001,35,51,506,50,1
12:10:11,16.034906622333335,80.35688755266666,10.5053,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-38.2,13002,104.10000000000001,3018,49.0,175,0,0,1,0,1,1,0,52.1,50.79,55.6,35,51,506,57,1
12:10:12,16.0349491145,80.35684879066666,11.3287,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-30.3,13002,104.10000000000001,3007,73.60000000000001,175,0,0,1,0,1,1,0,52.1,50.52,81.80000000000001,35,51,505,42,1
12:10:13,16.03497392,80.35682554616666,11.3041,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-41.400000000000006,13001,104.2,3004,71.2,175,0,0,1,0,1,1,0,52.1,50.75,59.2,35,51,506,52,1
12:10:14,16.035001355333332,80.356805356,11.5085,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-31.1,13001,104.2,3022,57.800000000000004,175,0,0,1,0,1,1,0,52.1,50.71,90.10000000000001,35,51,506,55,1
12:10:16,16.035048934833334,80.35676140866667,10.2339,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-41.2,13000,104.2,2994,61.800000000000004,175,0,0,1,0,0,0,0,52.1,50.81,50.6,35,51,506,47,1
12:10:15,16.035001355333332,80.356805356,11.5085,28,0.6,GPS Fix (SPS),-1,4.4,61,54,-34.4,13000,104.2,2993,72.0,175,0,0,1,0,1,1,0,52.1,50.75,86.7,35,51,506,62,1
12:10:17,16.035048934833334,80.35676140866667,10.2339,28,0.6,GPS Fix (SPS),-1,4.4,61,53,-44.6,12999,104.2,2980,82.80000000000001,175,0,0,1,0,1,1,0,52.1,50.35,117.2,35,51,505,32,1
12:10:18,16.035094574333332,80.35671806966667,10.236,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,61,54,-40.400000000000006,12999,104.2,3007,50.2,175,0,0,1,0,1,1,0,52.1,50.77,81.7,35,51,505,62,1
12:10:19,16.035094574333332,80.35671806966667,10.236,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-41.5,12998,104.2,2963,67.5,0,0,0,1,0,1,1,0,52.1,50.75,70.3,35,51,507,42,1
12:10:20,16.035138957666668,80.35667519883333,10.8563,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-28.400000000000002,12997,104.30000000000001,2992,55.300000000000004,175,0,0,1,0,1,1,0,52.1,50.71,68.0,35,51,506,57,1
12:10:21,16.035138957666668,80.35667519883333,10.8563,28,0.6,GPS Fix (SPS),-1,4.5,61,54,-45.5,12996,104.2,2986,76.5,175,0,0,0,0,0,0,0,52.1,50.68,71.10000000000001,35,51,506,60,1
12:10:22,16.035187154166668,80.35663261416667,9.4528,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-42.2,12996,104.30000000000001,3026,65.8,175,0,0,1,0,0,1,0,52.1,51.04,32.6,35,51,506,102,1
12:10:23,16.035204344666667,80.3566103715,9.381,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-29.200000000000003,12995,104.30000000000001,2965,70.7,175,0,0,1,0,1,1,0,52.1,50.75,73.8,35,51,507,47,1
12:10:24,16.035204344666667,80.3566103715,9.381,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-35.2,12995,104.30000000000001,2989,71.0,175,0,0,1,0,1,1,0,52.1,50.79,65.2,35,51,507,40,1
12:10:25,16.035248011166665,80.35656387616666,9.0624,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-33.1,12994,104.2,2999,59.900000000000006,175,0,0,1,0,1,1,0,52.1,50.93,43.800000000000004,35,51,507,67,1
12:10:26,16.035248011166665,80.35656387616666,9.0624,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-29.200000000000003,12994,104.30000000000001,2940,48.1,175,0,0,1,0,1,1,0,52.1,50.79,83.2,35,51,507,87,1
12:10:27,16.035297625,80.35652959766666,9.6448,28,0.5,GPS Fix (SPS),-1,4.4,61,54,-36.9,12993,104.30000000000001,3021,65.3,175,0,0,1,0,1,1,0,52.1,50.44,91.80000000000001,35,51,506,62,1
12:10:28,16.035320770333332,80.35650931133334,10.1435,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-38.5,12993,104.30000000000001,3017,67.5,175,0,0,1,0,1,1,0,52.1,50.71,80.0,35,51,505,30,1
12:10:29,16.035320770333332,80.35650931133334,10.1435,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-42.5,12992,104.30000000000001,3001,68.2,175,0,0,1,0,1,1,0,52.1,50.75,58.5,35,51,505,70,1
12:10:31,16.0353907095,80.35644630816667,10.9035,28,0.6,GPS Fix (SPS),-1,0.0,61,54,-31.1,12991,104.2,3079,48.300000000000004,0,0,0,1,0,1,1,0,52.1,50.79,69.8,35,51,506,52,1
12:10:30,16.035367121333334,80.35647387516667,10.4331,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-37.800000000000004,12992,104.30000000000001,2980,70.0,175,0,0,1,0,1,1,0,52.1,50.6,98.5,35,51,504,35,1
12:10:33,16.0354148935,80.35642472516666,10.9623,28,0.5,GPS Fix (SPS),-1,4.5,61,54,-37.800000000000004,12992,104.30000000000001,2852,70.0,175,0,0,1,0,1,1,0,52.0,51.02,31.1,35,51,508,30,1
12:10:32,16.0354148935,80.35642472516666,10.9623,28,0.5,GPS Fix (SPS),-1,4.6000000000000005,61,54,-27.900000000000002,12991,104.30000000000001,3092,33.300000000000004,175,0,0,1,0,1,1,0,52.0,50.97,23.3,35,51,508,52,1
12:10:34,16.035459842,80.3563777795,10.7084,28,0.5,GPS Fix (SPS),-1,4.0,61,54,-20.400000000000002,12990,104.2,2823,39.300000000000004,175,0,0,1,0,1,1,0,52.1,51.24,-2.0,35,51,510,80,1
12:10:35,16.035484554666667,80.35636188566667,10.6074,28,0.5,GPS Fix (SPS),-1,3.7,61,54,-6.6000000000000005,12990,104.30000000000001,2385,66.10000000000001,175,0,0,1,0,1,1,0,52.1,51.24,-2.0,35,51,511,67,1
12:10:36,16.035484554666667,80.35636188566667,10.6074,28,0.5,GPS Fix (SPS),-1,0.0,61,54,5.4,12990,104.2,2044,20.900000000000002,0,0,0,0,0,1,1,0,52.0,51.29,-11.3,35,51,508,52,1
12:10:37,16.035523163,80.35633142683334,11.5389,28,0.5,GPS Fix (SPS),-1,2.8000000000000003,61,54,-28.700000000000003,12990,104.2,1801,120.9,175,0,0,1,0,1,1,0,52.0,50.83,36.800000000000004,35,51,505,75,1
12:10:38,16.035523163,80.35633142683334,11.5389,28,0.5,GPS Fix (SPS),-1,3.2,61,54,-51.2,12990,104.2,2137,104.7,175,0,0,1,0,1,1,0,52.0,50.75,78.7,35,51,506,55,1
12:10:39,16.035548420666668,80.35630425383333,11.485,28,0.5,GPS Fix (SPS),-1,3.6,61,54,-50.7,12989,104.30000000000001,2363,73.60000000000001,175,0,0,1,0,1,1,0,52.0,50.660000000000004,80.7,35,51,505,52,1
12:10:41,16.035563534666668,80.356284936,10.4768,28,0.5,GPS Fix (SPS),-1,3.9000000000000004,61,54,-45.800000000000004,12988,104.30000000000001,2628,84.4,175,0,0,1,0,1,1,0,52.0,50.620000000000005,81.0,35,51,505,65,1
12:10:40,16.035563534666668,80.356284936,10.4768,28,0.5,GPS Fix (SPS),-1,3.8000000000000003,61,54,-37.0,12988,104.30000000000001,2535,71.10000000000001,175,0,0,1,0,1,1,0,52.1,50.79,65.0,35,51,505,67,1
12:10:42,16.035599910666665,80.356246976,9.9576,28,0.5,GPS Fix (SPS),-1,4.3,61,54,-44.1,12987,104.30000000000001,2815,75.60000000000001,175,0,0,1,0,1,1,0,52.0,50.89,46.800000000000004,35,51,505,55,1
