timestamp,lat,lon,speed,soc,battery_energy,current,motor_temp,motor_current,odometer,gear_low,travel_mode,field_mode,spray_status
20:53:19,0.0,0.0,,,,,,,,,,,
20:53:21,0.0,0.0,,,,,,,,,,,
20:53:21,0.0,0.0,,,,,,,,,,,
20:53:22,0.0,0.0,,,,,,,,,,,
20:53:23,0.0,0.0,,,,,,,,,,,
20:53:24,0.0,0.0,,,,,,,,,,,
20:53:26,0.0,0.0,,,,,,,,,,,
20:53:26,0.0,0.0,,,,,,,,,,,
20:53:28,0.0,0.0,,,,,,,,,,,
20:53:28,0.0,0.0,,,,,,,,,,,
20:53:30,0.0,0.0,,,,,,,,,,,
20:53:30,0.0,0.0,,,,,,,,,,,
20:53:32,0.0,0.0,,,,,,,,,,,
20:53:32,0.0,0.0,,,,,,,,,,,
20:53:33,0.0,0.0,,,,,,,,,,,
20:53:34,0.0,0.0,,,,,,,,,,,
20:53:35,0.0,0.0,,,,,,,,,,,
20:53:36,0.0,0.0,,,,,,,,,,,
20:53:37,0.0,0.0,,,,,,,,,,,
20:53:38,0.0,0.0,,,,,,,,,,,
20:53:39,0.0,0.0,,,,,,,,,,,
20:53:40,0.0,0.0,,,,,,,,,,,
20:53:41,0.0,0.0,,,,,,,,,,,
20:53:42,0.0,0.0,,,,,,,,,,,
20:53:43,0.0,0.0,,,,,,,,,,,
20:53:44,0.0,0.0,,,,,,,,,,,
20:53:45,0.0,0.0,,,,,,,,,,,
20:53:46,0.0,0.0,,,,,,,,,,,
20:53:47,0.0,0.0,,,,,,,,,,,
20:53:48,0.0,0.0,,,,,,,,,,,
20:53:49,0.0,0.0,,,,,,,,,,,
20:53:50,0.0,0.0,,,,,,,,,,,
20:53:51,0.0,0.0,,,,,,,,,,,
20:53:53,0.0,0.0,,,,,,,,,,,
20:53:53,0.0,0.0,,,,,,,,,,,
20:53:55,0.0,0.0,,,,,,,,,,,
20:53:55,0.0,0.0,,,,,,,,,,,
20:53:58,0.0,0.0,,,,,,,,,,,
20:53:58,0.0,0.0,,,,,,,,,,,
20:53:58,0.0,0.0,,,,,,,,,,,
20:53:59,0.0,0.0,,,,,,,,,,,
20:54:00,0.0,0.0,,,,,,,,,,,
20:54:01,0.0,0.0,,,,,,,,,,,
20:54:03,0.0,0.0,,,,,,,,,,,
20:54:03,0.0,0.0,,,,,,,,,,,
20:54:05,0.0,0.0,,,,,,,,,,,
20:54:07,0.0,0.0,,,,,,,,,,,
20:54:07,0.0,0.0,,,,,,,,,,,
20:54:08,0.0,0.0,,,,,,,,,,,
20:54:11,0.0,0.0,,,,,,,,,,,
20:54:11,0.0,0.0,,,,,,,,,,,
20:54:11,0.0,0.0,,,,,,,,,,,
20:54:12,0.0,0.0,,,,,,,,,,,
20:54:13,0.0,0.0,,,,,,,,,,,
20:54:14,0.0,0.0,,,,,,,,,,,
20:54:15,0.0,0.0,,,,,,,,,,,
20:54:16,0.0,0.0,,,,,,,,,,,
20:54:19,0.0,0.0,,,,,,,,,,,
20:54:19,0.0,0.0,,,,,,,,,,,
20:54:19,0.0,0.0,,,,,,,,,,,
20:54:21,0.0,0.0,,,,,,,,,,,
20:54:21,0.0,0.0,,,,,,,,,,,
20:54:22,0.0,0.0,,,,,,,,,,,
20:54:23,0.0,0.0,,,,,,,,,,,
20:54:24,0.0,0.0,,,,,,,,,,,
20:54:25,0.0,0.0,,,,,,,,,,,
20:54:27,0.0,0.0,,,,,,,,,,,
20:54:27,0.0,0.0,,,,,,,,,,,
20:54:28,0.0,0.0,,,,,,,,,,,
20:54:29,0.0,0.0,,,,,,,,,,,
20:54:31,0.0,0.0,,,,,,,,,,,
20:54:31,0.0,0.0,,,,,,,,,,,
20:54:32,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:44,0.0,0.0,,,,,,,,,,,
20:54:45,0.0,0.0,,,,,,,,,,,
20:54:45,0.0,0.0,,,,,,,,,,,
20:54:45,0.0,0.0,,,,,,,,,,,
20:54:45,0.0,0.0,,,,,,,,,,,
20:54:45,0.0,0.0,,,,,,,,,,,
20:54:46,0.0,0.0,,,,,,,,,,,
20:54:46,0.0,0.0,,,,,,,,,,,
20:54:48,0.0,0.0,,,,,,,,,,,
20:54:49,0.0,0.0,,,,,,,,,,,
20:54:49,0.0,0.0,,,,,,,,,,,
20:54:50,0.0,0.0,,,,,,,,,,,
20:54:52,0.0,0.0,,,,,,,,,,,
20:54:52,0.0,0.0,,,,,,,,,,,
20:54:54,0.0,0.0,,,,,,,,,,,
20:54:54,0.0,0.0,,,,,,,,,,,
20:54:55,0.0,0.0,,,,,,,,,,,
20:54:57,0.0,0.0,,,,,,,,,,,
20:54:57,0.0,0.0,,,,,,,,,,,
20:54:59,0.0,0.0,,,,,,,,,,,
20:54:59,0.0,0.0,,,,,,,,,,,
20:55:01,0.0,0.0,,,,,,,,,,,
20:55:01,0.0,0.0,,,,,,,,,,,
20:55:03,0.0,0.0,,,,,,,,,,,
20:55:03,0.0,0.0,,,,,,,,,,,
20:55:04,0.0,0.0,,,,,,,,,,,
20:55:05,0.0,0.0,,,,,,,,,,,
20:55:07,0.0,0.0,,,,,,,,,,,
20:55:07,0.0,0.0,,,,,,,,,,,
20:55:10,0.0,0.0,,,,,,,,,,,
20:55:10,0.0,0.0,,,,,,,,,,,
20:55:10,0.0,0.0,,,,,,,,,,,
20:55:11,0.0,0.0,,,,,,,,,,,
20:55:12,0.0,0.0,,,,,,,,,,,
20:55:14,0.0,0.0,,,,,,,,,,,
20:55:14,0.0,0.0,,,,,,,,,,,
20:55:15,0.0,0.0,,,,,,,,,,,
20:55:16,0.0,0.0,,,,,,,,,,,
20:55:18,0.0,0.0,,,,,,,,,,,
20:55:19,0.0,0.0,,,,,,,,,,,
20:55:20,0.0,0.0,,,,,,,,,,,
20:55:20,0.0,0.0,,,,,,,,,,,
20:55:21,0.0,0.0,,,,,,,,,,,
20:55:24,0.0,0.0,,,,,,,,,,,
20:55:24,0.0,0.0,,,,,,,,,,,
20:55:24,0.0,0.0,,,,,,,,,,,
20:55:26,0.0,0.0,,,,,,,,,,,
20:55:26,0.0,0.0,,,,,,,,,,,
20:55:27,0.0,0.0,,,,,,,,,,,
20:55:28,0.0,0.0,,,,,,,,,,,
20:55:30,0.0,0.0,,,,,,,,,,,
20:55:30,0.0,0.0,,,,,,,,,,,
20:55:31,0.0,0.0,,,,,,,,,,,
20:55:32,0.0,0.0,,,,,,,,,,,
20:55:34,0.0,0.0,,,,,,,,,,,
20:55:34,0.0,0.0,,,,,,,,,,,
20:55:35,0.0,0.0,,,,,,,,,,,
20:55:36,0.0,0.0,,,,,,,,,,,
20:55:38,0.0,0.0,,,,,,,,,,,
20:55:38,0.0,0.0,,,,,,,,,,,
20:55:39,0.0,0.0,,,,,,,,,,,
20:55:40,0.0,0.0,,,,,,,,,,,
20:55:42,0.0,0.0,,,,,,,,,,,
20:55:42,0.0,0.0,,,,,,,,,,,
20:55:43,0.0,0.0,,,,,,,,,,,
20:55:46,0.0,0.0,,,,,,,,,,,
20:55:46,0.0,0.0,,,,,,,,,,,
20:55:46,0.0,0.0,,,,,,,,,,,
20:55:47,0.0,0.0,,,,,,,,,,,
20:55:48,0.0,0.0,,,,,,,,,,,
20:55:50,0.0,0.0,,,,,,,,,,,
20:55:50,0.0,0.0,,,,,,,,,,,
20:55:52,0.0,0.0,,,,,,,,,,,
20:55:53,0.0,0.0,,,,,,,,,,,
20:55:53,0.0,0.0,,,,,,,,,,,
20:55:54,0.0,0.0,,,,,,,,,,,
20:55:55,0.0,0.0,,,,,,,,,,,
20:55:57,0.0,0.0,,,,,,,,,,,
20:55:57,0.0,0.0,,,,,,,,,,,
20:55:59,0.0,0.0,,,,,,,,,,,
20:55:59,0.0,0.0,,,,,,,,,,,
20:56:00,0.0,0.0,,,,,,,,,,,
20:56:02,0.0,0.0,,,,,,,,,,,
20:56:02,0.0,0.0,,,,,,,,,,,
20:56:03,0.0,0.0,,,,,,,,,,,
20:56:06,0.0,0.0,,,,,,,,,,,
20:56:06,0.0,0.0,,,,,,,,,,,
20:56:06,0.0,0.0,,,,,,,,,,,
20:56:07,0.0,0.0,,,,,,,,,,,
20:56:08,0.0,0.0,,,,,,,,,,,
20:56:09,0.0,0.0,,,,,,,,,,,
20:56:11,0.0,0.0,,,,,,,,,,,
20:56:11,0.0,0.0,,,,,,,,,,,
20:56:12,0.0,0.0,,,,,,,,,,,
20:56:13,0.0,0.0,,,,,,,,,,,
20:56:15,0.0,0.0,,,,,,,,,,,
20:56:15,0.0,0.0,,,,,,,,,,,
20:56:17,0.0,0.0,,,,,,,,,,,
20:56:17,0.0,0.0,,,,,,,,,,,
20:56:19,0.0,0.0,,,,,,,,,,,
20:56:19,0.0,0.0,,,,,,,,,,,
20:56:21,0.0,0.0,,,,,,,,,,,
20:56:21,0.0,0.0,,,,,,,,,,,
20:56:23,0.0,0.0,,,,,,,,,,,
20:56:23,0.0,0.0,,,,,,,,,,,
20:56:25,0.0,0.0,,,,,,,,,,,
20:56:25,0.0,0.0,,,,,,,,,,,
20:56:27,0.0,0.0,,,,,,,,,,,
20:56:27,0.0,0.0,,,,,,,,,,,
20:56:30,0.0,0.0,,,,,,,,,,,
20:56:30,0.0,0.0,,,,,,,,,,,
20:56:30,0.0,0.0,,,,,,,,,,,
20:56:31,0.0,0.0,,,,,,,,,,,
20:56:32,0.0,0.0,,,,,,,,,,,
20:56:33,0.0,0.0,,,,,,,,,,,
20:56:35,0.0,0.0,,,,,,,,,,,
20:56:35,0.0,0.0,,,,,,,,,,,
20:56:36,0.0,0.0,,,,,,,,,,,
20:56:38,0.0,0.0,,,,,,,,,,,
20:56:38,0.0,0.0,,,,,,,,,,,
20:56:39,0.0,0.0,,,,,,,,,,,
20:56:40,0.0,0.0,,,,,,,,,,,
20:56:42,0.0,0.0,,,,,,,,,,,
20:56:42,0.0,0.0,,,,,,,,,,,
20:56:43,0.0,0.0,,,,,,,,,,,
20:56:44,0.0,0.0,,,,,,,,,,,
20:56:46,0.0,0.0,,,,,,,,,,,
20:56:46,0.0,0.0,,,,,,,,,,,
20:56:47,0.0,0.0,,,,,,,,,,,
20:56:48,0.0,0.0,,,,,,,,,,,
20:56:49,0.0,0.0,,,,,,,,,,,
20:56:50,0.0,0.0,,,,,,,,,,,
20:56:51,0.0,0.0,,,,,,,,,,,
20:56:52,0.0,0.0,,,,,,,,,,,
20:56:54,0.0,0.0,,,,,,,,,,,
20:56:54,0.0,0.0,,,,,,,,,,,
20:56:55,0.0,0.0,,,,,,,,,,,
20:56:57,0.0,0.0,,,,,,,,,,,
20:56:58,0.0,0.0,,,,,,,,,,,
20:56:58,0.0,0.0,,,,,,,,,,,
20:56:59,0.0,0.0,,,,,,,,,,,
20:57:01,0.0,0.0,,,,,,,,,,,
20:57:01,0.0,0.0,,,,,,,,,,,
20:57:02,0.0,0.0,,,,,,,,,,,
20:57:03,0.0,0.0,,,,,,,,,,,
20:57:05,0.0,0.0,,,,,,,,,,,
20:57:05,0.0,0.0,,,,,,,,,,,
20:57:06,0.0,0.0,,,,,,,,,,,
20:57:07,0.0,0.0,,,,,,,,,,,
20:57:09,0.0,0.0,,,,,,,,,,,
20:57:09,0.0,0.0,,,,,,,,,,,
20:57:10,0.0,0.0,,,,,,,,,,,
20:57:11,0.0,0.0,,,,,,,,,,,
20:57:13,0.0,0.0,,,,,,,,,,,
20:57:13,0.0,0.0,,,,,,,,,,,
20:57:14,0.0,0.0,,,,,,,,,,,
20:57:15,0.0,0.0,,,,,,,,,,,
20:57:16,0.0,0.0,,,,,,,,,,,
20:57:17,0.0,0.0,,,,,,,,,,,
20:57:18,0.0,0.0,,,,,,,,,,,
20:57:19,0.0,0.0,,,,,,,,,,,
20:57:21,0.0,0.0,,,,,,,,,,,
20:57:21,0.0,0.0,,,,,,,,,,,
20:57:22,0.0,0.0,,,,,,,,,,,
20:57:24,0.0,0.0,,,,,,,,,,,
20:57:25,0.0,0.0,,,,,,,,,,,
20:57:25,0.0,0.0,,,,,,,,,,,
20:57:27,0.0,0.0,,,,,,,,,,,
20:57:27,0.0,0.0,,,,,,,,,,,
20:57:29,0.0,0.0,,,,,,,,,,,
20:57:29,0.0,0.0,,,,,,,,,,,
20:57:31,0.0,0.0,,,,,,,,,,,
20:57:31,0.0,0.0,,,,,,,,,,,
20:57:33,0.0,0.0,,,,,,,,,,,
20:57:33,0.0,0.0,,,,,,,,,,,
20:57:35,0.0,0.0,,,,,,,,,,,
20:57:35,0.0,0.0,,,,,,,,,,,
20:57:37,0.0,0.0,,,,,,,,,,,
20:57:37,0.0,0.0,,,,,,,,,,,
20:57:39,0.0,0.0,,,,,,,,,,,
20:57:39,0.0,0.0,,,,,,,,,,,
20:57:41,0.0,0.0,,,,,,,,,,,
20:57:41,0.0,0.0,,,,,,,,,,,
20:57:43,0.0,0.0,,,,,,,,,,,
20:57:43,0.0,0.0,,,,,,,,,,,
20:57:45,0.0,0.0,,,,,,,,,,,
20:57:45,0.0,0.0,,,,,,,,,,,
20:57:47,0.0,0.0,,,,,,,,,,,
20:57:47,0.0,0.0,,,,,,,,,,,
20:57:49,0.0,0.0,,,,,,,,,,,
20:57:49,0.0,0.0,,,,,,,,,,,
20:57:51,0.0,0.0,,,,,,,,,,,
20:57:51,0.0,0.0,,,,,,,,,,,
20:57:53,0.0,0.0,,,,,,,,,,,
20:57:53,0.0,0.0,,,,,,,,,,,
20:57:55,0.0,0.0,,,,,,,,,,,
20:57:55,0.0,0.0,,,,,,,,,,,
20:57:57,0.0,0.0,,,,,,,,,,,
20:57:57,0.0,0.0,,,,,,,,,,,
20:57:59,0.0,0.0,,,,,,,,,,,
20:57:59,0.0,0.0,,,,,,,,,,,
20:58:01,0.0,0.0,,,,,,,,,,,
20:58:01,0.0,0.0,,,,,,,,,,,
20:58:02,0.0,0.0,,,,,,,,,,,
20:58:03,0.0,0.0,,,,,,,,,,,
20:58:04,0.0,0.0,,,,,,,,,,,
20:58:06,0.0,0.0,,,,,,,,,,,
20:58:06,0.0,0.0,,,,,,,,,,,
20:58:07,0.0,0.0,,,,,,,,,,,
20:58:15,0.0,0.0,,,,,,,,,,,
20:58:15,0.0,0.0,,,,,,,,,,,
20:58:15,0.0,0.0,,,,,,,,,,,
20:58:15,0.0,0.0,,,,,,,,,,,
20:58:15,0.0,0.0,,,,,,,,,,,
20:58:15,0.0,0.0,,,,,,,,,,,
20:58:16,0.0,0.0,,,,,,,,,,,
20:58:17,0.0,0.0,,,,,,,,,,,
20:58:17,0.0,0.0,,,,,,,,,,,
20:58:17,0.0,0.0,,,,,,,,,,,
20:58:19,0.0,0.0,,,,,,,,,,,
20:58:19,0.0,0.0,,,,,,,,,,,
20:58:20,0.0,0.0,,,,,,,,,,,
20:58:21,0.0,0.0,,,,,,,,,,,
20:58:23,0.0,0.0,,,,,,,,,,,
20:58:23,0.0,0.0,,,,,,,,,,,
20:58:25,0.0,0.0,,,,,,,,,,,
20:58:25,0.0,0.0,,,,,,,,,,,
20:58:26,0.0,0.0,,,,,,,,,,,
20:58:27,0.0,0.0,,,,,,,,,,,
20:58:28,0.0,0.0,,,,,,,,,,,
20:58:29,0.0,0.0,,,,,,,,,,,
20:58:40,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:44,0.0,0.0,,,,,,,,,,,
20:58:46,0.0,0.0,,,,,,,,,,,
20:58:46,0.0,0.0,,,,,,,,,,,
20:58:46,0.0,0.0,,,,,,,,,,,
20:58:46,0.0,0.0,,,,,,,,,,,
20:58:46,0.0,0.0,,,,,,,,,,,
20:58:46,0.0,0.0,,,,,,,,,,,
20:58:47,0.0,0.0,,,,,,,,,,,
20:58:48,0.0,0.0,,,,,,,,,,,
20:58:48,0.0,0.0,,,,,,,,,,,
20:58:48,0.0,0.0,,,,,,,,,,,
20:58:50,0.0,0.0,,,,,,,,,,,
20:58:50,0.0,0.0,,,,,,,,,,,
20:58:52,0.0,0.0,,,,,,,,,,,
20:58:52,0.0,0.0,,,,,,,,,,,
20:58:53,0.0,0.0,,,,,,,,,,,
20:58:55,0.0,0.0,,,,,,,,,,,
20:58:55,0.0,0.0,,,,,,,,,,,
20:58:56,0.0,0.0,,,,,,,,,,,
20:58:57,0.0,0.0,,,,,,,,,,,
20:58:59,0.0,0.0,,,,,,,,,,,
20:58:59,0.0,0.0,,,,,,,,,,,
20:59:01,0.0,0.0,,,,,,,,,,,
20:59:01,0.0,0.0,,,,,,,,,,,
20:59:03,0.0,0.0,,,,,,,,,,,
20:59:03,0.0,0.0,,,,,,,,,,,
20:59:05,0.0,0.0,,,,,,,,,,,
20:59:05,0.0,0.0,,,,,,,,,,,
20:59:07,0.0,0.0,,,,,,,,,,,
20:59:07,0.0,0.0,,,,,,,,,,,
20:59:09,0.0,0.0,,,,,,,,,,,
20:59:09,0.0,0.0,,,,,,,,,,,
20:59:11,0.0,0.0,,,,,,,,,,,
20:59:11,0.0,0.0,,,,,,,,,,,
20:59:13,0.0,0.0,,,,,,,,,,,
20:59:13,0.0,0.0,,,,,,,,,,,
20:59:15,0.0,0.0,,,,,,,,,,,
20:59:15,0.0,0.0,,,,,,,,,,,
20:59:17,0.0,0.0,,,,,,,,,,,
20:59:17,0.0,0.0,,,,,,,,,,,
20:59:19,0.0,0.0,,,,,,,,,,,
20:59:20,0.0,0.0,,,,,,,,,,,
20:59:20,0.0,0.0,,,,,,,,,,,
20:59:21,0.0,0.0,,,,,,,,,,,
20:59:22,0.0,0.0,,,,,,,,,,,
20:59:24,0.0,0.0,,,,,,,,,,,
20:59:24,0.0,0.0,,,,,,,,,,,
20:59:25,0.0,0.0,,,,,,,,,,,
20:59:26,0.0,0.0,,,,,,,,,,,
20:59:29,0.0,0.0,,,,,,,,,,,
20:59:29,0.0,0.0,,,,,,,,,,,
20:59:29,0.0,0.0,,,,,,,,,,,
20:59:31,0.0,0.0,,,,,,,,,,,
20:59:31,0.0,0.0,,,,,,,,,,,
20:59:33,0.0,0.0,,,,,,,,,,,
20:59:33,0.0,0.0,,,,,,,,,,,
20:59:35,0.0,0.0,,,,,,,,,,,
20:59:35,0.0,0.0,,,,,,,,,,,
20:59:37,0.0,0.0,,,,,,,,,,,
20:59:37,0.0,0.0,,,,,,,,,,,
20:59:40,0.0,0.0,,,,,,,,,,,
20:59:40,0.0,0.0,,,,,,,,,,,
20:59:40,0.0,0.0,,,,,,,,,,,
20:59:41,0.0,0.0,,,,,,,,,,,
20:59:42,0.0,0.0,,,,,,,,,,,
20:59:44,0.0,0.0,,,,,,,,,,,
20:59:45,0.0,0.0,,,,,,,,,,,
20:59:45,0.0,0.0,,,,,,,,,,,
20:59:46,0.0,0.0,,,,,,,,,,,
20:59:48,0.0,0.0,,,,,,,,,,,
20:59:49,0.0,0.0,,,,,,,,,,,
20:59:49,0.0,0.0,,,,,,,,,,,
20:59:51,0.0,0.0,,,,,,,,,,,
20:59:51,0.0,0.0,,,,,,,,,,,
20:59:53,0.0,0.0,,,,,,,,,,,
20:59:53,0.0,0.0,,,,,,,,,,,
20:59:54,0.0,0.0,,,,,,,,,,,
20:59:56,0.0,0.0,,,,,,,,,,,
20:59:56,0.0,0.0,,,,,,,,,,,
20:59:58,0.0,0.0,,,,,,,,,,,
20:59:58,0.0,0.0,,,,,,,,,,,
20:59:59,0.0,0.0,,,,,,,,,,,
21:00:01,0.0,0.0,,,,,,,,,,,
21:00:01,0.0,0.0,,,,,,,,,,,
21:00:03,0.0,0.0,,,,,,,,,,,
21:00:03,0.0,0.0,,,,,,,,,,,
21:00:04,0.0,0.0,,,,,,,,,,,
21:00:05,0.0,0.0,,,,,,,,,,,
21:00:06,0.0,0.0,,,,,,,,,,,
21:00:08,0.0,0.0,,,,,,,,,,,
21:00:08,0.0,0.0,,,,,,,,,,,
21:00:11,0.0,0.0,,,,,,,,,,,
21:00:12,0.0,0.0,,,,,,,,,,,
21:00:12,0.0,0.0,,,,,,,,,,,
21:00:12,0.0,0.0,,,,,,,,,,,
21:00:14,0.0,0.0,,,,,,,,,,,
21:00:14,0.0,0.0,,,,,,,,,,,
21:00:16,0.0,0.0,,,,,,,,,,,
21:00:16,0.0,0.0,,,,,,,,,,,
21:00:18,0.0,0.0,,,,,,,,,,,
21:00:18,0.0,0.0,,,,,,,,,,,
21:00:22,0.0,0.0,,,,,,,,,,,
21:00:24,0.0,0.0,,,,,,,,,,,
21:00:24,0.0,0.0,,,,,,,,,,,
21:00:24,0.0,0.0,,,,,,,,,,,
21:00:24,0.0,0.0,,,,,,,,,,,
21:00:24,0.0,0.0,,,,,,,,,,,
21:00:26,0.0,0.0,,,,,,,,,,,
21:00:26,0.0,0.0,,,,,,,,,,,
21:00:28,0.0,0.0,,,,,,,,,,,
21:00:29,0.0,0.0,,,,,,,,,,,
21:00:29,0.0,0.0,,,,,,,,,,,
21:00:30,0.0,0.0,,,,,,,,,,,
21:00:31,0.0,0.0,,,,,,,,,,,
21:00:35,0.0,0.0,,,,,,,,,,,
21:00:36,0.0,0.0,,,,,,,,,,,
21:00:36,0.0,0.0,,,,,,,,,,,
21:00:36,0.0,0.0,,,,,,,,,,,
21:00:44,0.0,0.0,,,,,,,,,,,
21:00:44,0.0,0.0,,,,,,,,,,,
21:00:44,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:45,0.0,0.0,,,,,,,,,,,
21:00:47,0.0,0.0,,,,,,,,,,,
21:00:48,0.0,0.0,,,,,,,,,,,
21:00:48,0.0,0.0,,,,,,,,,,,
21:00:49,0.0,0.0,,,,,,,,,,,
21:00:52,0.0,0.0,,,,,,,,,,,
21:00:52,0.0,0.0,,,,,,,,,,,
21:00:52,0.0,0.0,,,,,,,,,,,
21:00:54,0.0,0.0,,,,,,,,,,,
21:00:54,0.0,0.0,,,,,,,,,,,
21:00:56,0.0,0.0,,,,,,,,,,,
21:00:56,0.0,0.0,,,,,,,,,,,
21:00:58,0.0,0.0,,,,,,,,,,,
21:00:58,0.0,0.0,,,,,,,,,,,
21:01:00,0.0,0.0,,,,,,,,,,,
21:01:00,0.0,0.0,,,,,,,,,,,
21:01:02,0.0,0.0,,,,,,,,,,,
21:01:02,0.0,0.0,,,,,,,,,,,
21:01:04,0.0,0.0,,,,,,,,,,,
21:01:04,0.0,0.0,,,,,,,,,,,
21:01:06,0.0,0.0,,,,,,,,,,,
21:01:06,0.0,0.0,,,,,,,,,,,
21:01:08,0.0,0.0,,,,,,,,,,,
21:01:08,0.0,0.0,,,,,,,,,,,
21:01:10,0.0,0.0,,,,,,,,,,,
21:01:10,0.0,0.0,,,,,,,,,,,
21:01:12,0.0,0.0,,,,,,,,,,,
21:01:12,0.0,0.0,,,,,,,,,,,
21:01:14,0.0,0.0,,,,,,,,,,,
21:01:14,0.0,0.0,,,,,,,,,,,
21:01:15,0.0,0.0,,,,,,,,,,,
21:01:16,0.0,0.0,,,,,,,,,,,
21:01:17,0.0,0.0,,,,,,,,,,,
21:01:19,0.0,0.0,,,,,,,,,,,
21:01:19,0.0,0.0,,,,,,,,,,,
21:01:20,0.0,0.0,,,,,,,,,,,
21:01:21,0.0,0.0,,,,,,,,,,,
21:01:23,0.0,0.0,,,,,,,,,,,
21:01:23,0.0,0.0,,,,,,,,,,,
21:01:25,0.0,0.0,,,,,,,,,,,
21:01:25,0.0,0.0,,,,,,,,,,,
21:01:27,0.0,0.0,,,,,,,,,,,
21:01:27,0.0,0.0,,,,,,,,,,,
21:01:29,0.0,0.0,,,,,,,,,,,
21:01:29,0.0,0.0,,,,,,,,,,,
21:01:31,0.0,0.0,,,,,,,,,,,
21:01:31,0.0,0.0,,,,,,,,,,,
21:01:33,0.0,0.0,,,,,,,,,,,
21:01:33,0.0,0.0,,,,,,,,,,,
21:01:35,0.0,0.0,,,,,,,,,,,
21:01:35,0.0,0.0,,,,,,,,,,,
21:01:37,0.0,0.0,,,,,,,,,,,
21:01:37,0.0,0.0,,,,,,,,,,,
21:01:39,0.0,0.0,,,,,,,,,,,
21:01:39,0.0,0.0,,,,,,,,,,,
21:01:41,0.0,0.0,,,,,,,,,,,
21:01:41,0.0,0.0,,,,,,,,,,,
21:01:43,0.0,0.0,,,,,,,,,,,
21:01:43,0.0,0.0,,,,,,,,,,,
21:01:45,0.0,0.0,,,,,,,,,,,
21:01:45,0.0,0.0,,,,,,,,,,,
21:01:47,0.0,0.0,,,,,,,,,,,
21:01:47,0.0,0.0,,,,,,,,,,,
21:01:49,0.0,0.0,,,,,,,,,,,
21:01:49,0.0,0.0,,,,,,,,,,,
21:01:51,0.0,0.0,,,,,,,,,,,
21:01:51,0.0,0.0,,,,,,,,,,,
21:01:52,0.0,0.0,,,,,,,,,,,
21:01:54,0.0,0.0,,,,,,,,,,,
21:01:54,0.0,0.0,,,,,,,,,,,
21:01:55,0.0,0.0,,,,,,,,,,,
21:01:57,0.0,0.0,,,,,,,,,,,
21:01:57,0.0,0.0,,,,,,,,,,,
21:01:58,0.0,0.0,,,,,,,,,,,
21:01:59,0.0,0.0,,,,,,,,,,,
21:02:01,0.0,0.0,,,,,,,,,,,
21:02:02,0.0,0.0,,,,,,,,,,,
21:02:02,0.0,0.0,,,,,,,,,,,
21:02:03,0.0,0.0,,,,,,,,,,,
21:02:05,0.0,0.0,,,,,,,,,,,
21:02:05,0.0,0.0,,,,,,,,,,,
21:02:07,0.0,0.0,,,,,,,,,,,
21:02:07,0.0,0.0,,,,,,,,,,,
21:02:08,0.0,0.0,,,,,,,,,,,
21:02:10,0.0,0.0,,,,,,,,,,,
21:02:10,0.0,0.0,,,,,,,,,,,
21:02:12,0.0,0.0,,,,,,,,,,,
21:02:13,0.0,0.0,,,,,,,,,,,
21:02:15,0.0,0.0,,,,,,,,,,,
21:02:15,0.0,0.0,,,,,,,,,,,
21:02:15,0.0,0.0,,,,,,,,,,,
21:02:17,0.0,0.0,,,,,,,,,,,
21:02:17,0.0,0.0,,,,,,,,,,,
21:02:19,0.0,0.0,,,,,,,,,,,
21:02:19,0.0,0.0,,,,,,,,,,,
21:02:21,0.0,0.0,,,,,,,,,,,
21:02:21,0.0,0.0,,,,,,,,,,,
21:02:23,0.0,0.0,,,,,,,,,,,
21:02:23,0.0,0.0,,,,,,,,,,,
21:02:25,0.0,0.0,,,,,,,,,,,
21:02:25,0.0,0.0,,,,,,,,,,,
21:02:27,0.0,0.0,,,,,,,,,,,
21:02:27,0.0,0.0,,,,,,,,,,,
21:02:29,0.0,0.0,,,,,,,,,,,
21:02:30,0.0,0.0,,,,,,,,,,,
21:02:31,0.0,0.0,,,,,,,,,,,
21:02:31,0.0,0.0,,,,,,,,,,,
21:02:33,0.0,0.0,,,,,,,,,,,
21:02:33,0.0,0.0,,,,,,,,,,,
21:02:35,0.0,0.0,,,,,,,,,,,
21:02:35,0.0,0.0,,,,,,,,,,,
21:02:37,0.0,0.0,,,,,,,,,,,
