timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
09:22:35,16.049734193333332,80.349460671,8.466,25,0.7,GPS Fix (SPS),138.6974374290636,4.2,92,52,-14.0,19527,47.0,-725,65.2,205,1,1,0,1,0,0,1,39.300000000000004,52.69,18.5,25,42,527,37,1
09:22:36,16.049734193333332,80.349460671,8.466,25,0.7,GPS Fix (SPS),138.76315317532112,1.0,92,52,-6.800000000000001,19527,46.900000000000006,-97,43.5,205,1,1,0,1,0,0,1,39.300000000000004,52.75,6.5,25,42,527,90,1
09:22:37,16.04973935983333,80.34945557833333,8.7251,25,0.7,GPS Fix (SPS),138.63976169234218,0.1,92,52,-3.9000000000000004,19527,47.0,-39,38.5,205,1,1,0,1,0,0,1,39.300000000000004,52.82,1.2000000000000002,25,42,526,107,1
09:22:38,16.049734312,80.34945337133334,9.6371,25,0.6,GPS Fix (SPS),138.90239997128492,0.6000000000000001,92,52,-7.1000000000000005,19527,47.0,-301,64.5,205,1,1,0,1,0,0,1,39.300000000000004,52.78,3.8000000000000003,25,42,526,115,1
09:22:39,16.049734312,80.34945337133334,9.6371,25,0.6,GPS Fix (SPS),140.9322398862082,1.0,92,52,-10.8,19527,47.0,-102,74.0,205,1,1,0,1,0,0,1,39.300000000000004,52.69,15.700000000000001,25,42,527,57,1
09:22:40,16.049738447666666,80.34945576216667,9.941,25,0.6,GPS Fix (SPS),140.9532515654637,0.0,92,52,-4.4,19527,47.1,-24,46.5,205,1,1,0,1,0,0,1,39.300000000000004,52.84,2.0,25,42,528,70,1
09:22:41,16.049738531166668,80.34945686316667,9.8234,25,0.6,GPS Fix (SPS),141.24132385373207,0.4,92,52,-4.3,19527,47.0,-138,77.7,205,1,1,0,1,0,0,1,39.400000000000006,52.800000000000004,6.1000000000000005,25,42,527,95,1
09:22:42,16.049738531166668,80.34945686316667,9.8234,25,0.6,GPS Fix (SPS),141.7316484500999,0.0,92,52,-6.1000000000000005,19527,47.2,0,65.10000000000001,205,1,1,0,1,0,0,1,39.400000000000006,52.86,5.2,25,42,527,55,1
09:22:43,16.049740832333335,80.3494567975,9.7532,25,0.6,GPS Fix (SPS),141.72430896747028,0.0,92,52,-3.9000000000000004,19527,47.1,0,64.60000000000001,205,1,1,0,1,0,1,0,39.400000000000006,52.800000000000004,3.5,25,42,527,77,1
09:22:44,16.049741415166668,80.34945602783333,9.8644,25,0.6,GPS Fix (SPS),141.69725629122854,0.0,92,52,-4.7,19526,47.1,64,63.1,205,1,1,0,1,0,1,0,39.400000000000006,52.82,2.6,25,42,527,100,1
09:22:45,16.049741415166668,80.34945602783333,9.8644,25,0.6,GPS Fix (SPS),141.10845526706225,1.3,92,52,-8.3,19526,47.2,405,75.10000000000001,205,1,1,0,1,0,1,0,39.400000000000006,52.730000000000004,1.1,25,42,526,112,1
09:22:46,16.049740345,80.34945729116667,9.8656,25,0.6,GPS Fix (SPS),136.43943362218442,2.5,92,52,-15.600000000000001,19526,47.1,778,90.0,205,0,0,0,0,0,0,0,39.400000000000006,52.65,21.1,25,42,523,227,1
09:22:47,16.049740345,80.34945729116667,9.8656,25,0.6,GPS Fix (SPS),128.90068955475016,4.0,92,52,-27.8,19526,47.1,1058,95.30000000000001,205,1,1,0,1,0,1,0,39.400000000000006,52.550000000000004,37.4,25,42,521,207,1
09:22:48,16.049737888833334,80.34946144033333,9.7947,25,0.6,GPS Fix (SPS),121.74086761749913,4.800000000000001,92,52,-42.6,19526,47.2,1270,93.9,205,1,1,0,1,0,1,0,39.400000000000006,52.24,40.400000000000006,25,42,523,82,1
09:22:49,16.049738222,80.34946737683333,9.5914,25,0.6,GPS Fix (SPS),109.39803615140136,5.6000000000000005,92,52,-42.400000000000006,19525,47.2,1466,81.4,205,1,1,0,1,0,1,0,39.400000000000006,52.32,33.2,25,42,523,90,1
09:22:50,16.049738340166666,80.34947479666667,9.5304,25,0.6,GPS Fix (SPS),104.76183805224946,6.1000000000000005,92,52,-39.2,19525,47.2,1562,90.60000000000001,205,1,1,0,1,0,1,0,39.5,52.28,50.0,25,42,521,90,1
09:22:51,16.049738340166666,80.34947479666667,9.5304,25,0.6,GPS Fix (SPS),109.00412597546676,7.0,92,52,-48.5,19524,47.2,1771,96.30000000000001,205,1,1,0,1,0,1,0,39.5,52.24,54.300000000000004,25,42,522,52,1
09:22:52,16.049738680333334,80.34948753833334,9.502,25,0.6,GPS Fix (SPS),120.51076553902402,7.4,92,52,-42.800000000000004,19524,47.2,1875,81.0,205,1,1,0,1,0,1,0,39.5,52.38,47.2,25,42,521,80,1
09:22:53,16.0497380425,80.34949483066667,9.5218,25,0.6,GPS Fix (SPS),129.0805356015842,8.1,92,52,-50.800000000000004,19523,47.1,2083,84.80000000000001,205,1,1,0,1,0,1,0,39.5,52.34,65.4,25,42,522,112,1
09:22:54,16.0497380425,80.34949483066667,9.5218,25,0.6,GPS Fix (SPS),129.9902156877713,8.700000000000001,92,52,-45.7,19522,47.300000000000004,2220,88.9,205,1,1,0,1,0,1,0,39.5,52.2,65.8,25,42,521,110,1
09:22:55,16.049732807166667,80.3495098845,9.3009,25,0.6,GPS Fix (SPS),133.05863957120596,9.1,92,52,-48.6,19522,47.300000000000004,2395,73.0,205,1,1,0,1,0,1,0,39.5,52.26,52.6,25,42,522,62,1
09:22:56,16.049732807166667,80.3495098845,9.3009,25,0.6,GPS Fix (SPS),132.84355030045367,9.700000000000001,92,52,-44.2,19521,47.400000000000006,2543,77.30000000000001,205,1,1,0,1,0,1,0,39.5,52.2,71.4,25,42,522,55,1
09:22:57,16.049727122166665,80.34952808533333,9.1825,25,0.6,GPS Fix (SPS),137.3736159659269,10.600000000000001,92,52,-46.0,19520,47.300000000000004,2694,62.900000000000006,205,1,1,0,1,0,1,0,39.5,52.2,76.5,25,42,522,77,1
09:22:58,16.049727122166665,80.34952808533333,9.1825,25,0.6,GPS Fix (SPS),138.28389303736674,10.9,92,52,-47.800000000000004,19520,47.300000000000004,2747,71.3,205,1,1,0,1,0,1,0,39.5,52.32,72.0,25,42,521,70,1
09:22:59,16.049719148666668,80.34954854033333,9.0346,25,0.6,GPS Fix (SPS),137.93999607573176,10.3,92,52,-48.5,19518,47.400000000000006,2570,65.4,205,1,1,0,1,0,1,0,39.5,52.18,63.2,25,42,522,75,1
09:23:00,16.049719148666668,80.34954854033333,9.0346,25,0.6,GPS Fix (SPS),138.90915686890116,10.0,92,52,-46.400000000000006,19518,47.400000000000006,2465,62.800000000000004,205,1,1,0,1,0,1,0,39.5,52.36,43.1,25,42,522,62,1
09:23:01,16.049712124333332,80.34956814133334,9.4521,25,0.6,GPS Fix (SPS),139.89923450978426,9.5,92,52,-43.5,19517,47.400000000000006,2332,72.10000000000001,205,1,1,0,1,0,1,0,39.6,52.300000000000004,55.5,25,42,522,67,1
09:23:02,16.049712124333332,80.34956814133334,9.4521,25,0.6,GPS Fix (SPS),137.26204898483502,9.5,92,52,-45.5,19516,47.5,2434,76.5,205,0,0,0,0,0,0,0,39.6,52.24,69.0,25,42,521,105,1
09:23:03,16.049702417833334,80.3495836595,9.1465,25,0.6,GPS Fix (SPS),136.18025754416283,9.700000000000001,92,52,-49.7,19516,47.5,2467,66.3,205,1,1,0,1,0,1,0,39.6,52.24,53.0,25,42,521,70,1
09:23:04,16.049702417833334,80.3495836595,9.1465,25,0.6,GPS Fix (SPS),136.11836746464587,10.0,92,52,-51.5,19515,47.5,2555,80.7,205,1,1,0,1,0,1,0,39.6,52.24,54.900000000000006,25,42,521,27,1
09:23:05,16.049692216333334,80.3496017135,9.2215,25,0.6,GPS Fix (SPS),135.92607029941587,10.0,92,52,-47.800000000000004,19514,47.5,2527,71.60000000000001,205,1,1,0,1,0,1,0,39.6,52.2,68.4,25,42,521,70,1
09:23:06,16.049687961666667,80.34960969133333,9.9553,25,0.6,GPS Fix (SPS),135.50058204859522,10.0,92,52,-47.6,19514,47.6,2591,67.8,205,1,1,0,1,0,1,0,39.6,52.18,59.7,25,42,522,65,1
09:23:07,16.049687961666667,80.34960969133333,9.9553,25,0.6,GPS Fix (SPS),136.53341925777522,10.4,92,52,-45.1,19513,47.6,2676,68.60000000000001,205,1,1,0,1,0,1,0,39.6,52.2,65.7,25,42,521,92,1
09:23:08,16.049680236833332,80.34963108116666,9.7252,25,0.6,GPS Fix (SPS),135.79640728381264,11.0,92,52,-48.5,19512,47.6,2794,75.10000000000001,205,1,1,0,1,0,1,0,39.6,52.26,59.800000000000004,25,42,522,50,1
09:23:09,16.049675938166665,80.34964151683333,9.7192,25,0.6,GPS Fix (SPS),134.03669595531596,10.8,92,52,-42.400000000000006,19512,47.6,2756,68.8,205,1,1,0,1,0,1,0,39.6,52.2,66.8,25,42,523,97,1
09:23:10,16.049672317333332,80.34965228583333,9.6445,25,0.6,GPS Fix (SPS),135.025006906027,10.600000000000001,92,52,-39.6,19511,47.7,2681,69.2,205,0,0,0,0,0,0,0,39.6,52.24,67.4,25,42,520,62,1
09:23:11,16.049672317333332,80.34965228583333,9.6445,25,0.6,GPS Fix (SPS),134.9636289967916,10.700000000000001,92,52,-49.7,19510,47.7,2731,61.800000000000004,205,1,1,0,1,0,1,0,39.6,52.2,69.9,25,42,522,42,1
09:23:12,16.0496652965,80.34966888316667,10.1351,25,0.6,GPS Fix (SPS),135.87075974519803,10.9,92,52,-40.2,19510,47.800000000000004,2804,59.6,205,1,1,0,1,0,1,0,39.6,52.26,59.2,25,42,521,70,1
09:23:13,16.0496652965,80.34966888316667,10.1351,25,0.6,GPS Fix (SPS),135.61024917379382,11.200000000000001,92,52,-47.300000000000004,19509,47.800000000000004,2866,72.3,205,1,1,0,1,0,1,0,39.6,52.2,74.60000000000001,25,42,521,62,1
09:23:14,16.0496564335,80.34968826533333,10.1628,25,0.6,GPS Fix (SPS),136.23939257910092,11.3,92,52,-45.6,19508,47.900000000000006,2868,63.900000000000006,205,1,1,0,1,0,1,0,39.6,52.24,54.6,25,42,522,67,1
09:23:15,16.0496564335,80.34968826533333,10.1628,25,0.6,GPS Fix (SPS),135.56155948807202,11.0,92,52,-42.900000000000006,19508,47.800000000000004,2778,73.2,205,1,1,0,1,0,1,0,39.6,52.15,60.5,25,42,521,42,1
09:23:16,16.049647787333335,80.3497094365,10.0646,25,0.6,GPS Fix (SPS),134.47678648180818,11.100000000000001,92,52,-47.800000000000004,19507,47.900000000000006,2769,74.0,205,1,1,0,1,0,1,0,39.7,52.22,55.300000000000004,25,42,521,77,1
09:23:17,16.049647787333335,80.3497094365,10.0646,25,0.6,GPS Fix (SPS),135.40878814135317,10.700000000000001,92,52,-43.900000000000006,19506,47.900000000000006,2816,60.2,205,1,1,0,1,0,1,0,39.7,52.28,54.6,25,42,521,82,1
09:23:18,16.049640914,80.34972944366666,10.2059,25,0.6,GPS Fix (SPS),134.92987690014036,11.0,92,52,-46.800000000000004,19506,47.900000000000006,2742,66.4,205,0,0,0,0,0,0,0,39.7,52.15,58.2,25,42,522,50,1
09:23:19,16.049637024666666,80.34974179333334,9.8039,25,0.6,GPS Fix (SPS),135.07762058416006,10.9,92,52,-39.0,19505,48.0,2753,62.2,205,1,1,0,1,0,1,0,39.7,52.13,80.5,25,42,520,107,1
09:23:20,16.049637024666666,80.34974179333334,9.8039,25,0.6,GPS Fix (SPS),135.4021698600178,11.200000000000001,92,52,-54.1,19504,48.0,2837,65.10000000000001,205,1,1,0,1,0,1,0,39.7,52.28,53.6,25,42,522,67,1
09:23:21,16.049629844,80.349763256,9.1172,25,0.6,GPS Fix (SPS),134.92150253785212,11.4,92,52,-49.0,19504,48.0,2915,60.5,205,1,1,0,1,0,1,0,39.7,52.18,63.1,25,42,521,62,1
09:23:22,16.049625468,80.34977514016667,9.0144,25,0.6,GPS Fix (SPS),135.23507825259765,11.3,92,52,-45.2,19503,48.1,2884,60.900000000000006,205,1,1,0,1,0,1,0,39.7,52.22,60.800000000000004,25,42,522,60,1
09:23:23,16.049620628166668,80.349785797,9.1213,25,0.6,GPS Fix (SPS),134.88928834939657,11.5,92,52,-44.6,19502,48.1,2910,69.9,205,1,1,0,1,0,1,0,39.7,52.22,60.800000000000004,25,42,521,65,1
09:23:24,16.049620628166668,80.349785797,9.1213,25,0.6,GPS Fix (SPS),135.31138863788738,11.600000000000001,92,52,-44.6,19502,48.1,2934,68.9,205,1,1,0,1,0,1,0,39.7,52.22,63.2,25,42,522,70,1
09:23:25,16.049612583666665,80.3498071635,9.1751,25,0.6,GPS Fix (SPS),135.76194746082865,11.600000000000001,92,52,-45.6,19501,48.1,2939,80.4,205,1,1,0,1,0,1,0,39.7,52.22,68.2,25,42,520,102,1
09:23:26,16.049607987333335,80.3498184355,9.0514,25,0.6,GPS Fix (SPS),135.4483456239584,11.600000000000001,92,52,-46.800000000000004,19500,48.1,2894,54.6,205,1,1,0,1,0,1,0,39.7,52.28,59.5,25,42,518,75,1
09:23:27,16.049607987333335,80.3498184355,9.0514,25,0.6,GPS Fix (SPS),135.81564452727116,12.100000000000001,92,52,-56.5,19500,48.1,3051,73.0,205,1,1,0,1,0,1,0,39.7,52.2,95.0,25,42,522,110,1
09:23:28,16.04959852,80.34984032816666,8.8102,25,0.6,GPS Fix (SPS),135.3876040024045,12.0,92,52,-53.1,19499,48.1,3071,84.9,205,1,1,0,1,0,1,0,39.7,52.03,71.4,25,42,521,90,1
09:23:29,16.04959852,80.34984032816666,8.8102,25,0.6,GPS Fix (SPS),134.6735231914289,11.700000000000001,92,52,-44.300000000000004,19498,48.1,2986,74.60000000000001,205,1,1,0,1,0,1,0,39.7,52.300000000000004,51.7,25,42,520,72,1
09:23:30,16.049589992166666,80.34986551066666,8.7333,26,0.7,GPS Fix (SPS),133.3514373345348,11.8,92,52,-48.1,19498,48.2,2962,60.300000000000004,205,1,1,0,1,0,1,0,39.7,52.28,70.10000000000001,25,42,522,67,1
09:23:31,16.049589992166666,80.34986551066666,8.7333,26,0.7,GPS Fix (SPS),135.00128067224648,11.8,92,52,-41.7,19497,48.1,2957,64.60000000000001,205,1,1,0,1,0,1,0,39.7,52.36,56.5,25,42,522,105,1
09:23:33,16.0495815435,80.349887721,8.8024,26,0.7,GPS Fix (SPS),133.68574141447755,11.600000000000001,92,52,-44.0,19496,48.2,2917,60.900000000000006,205,1,1,0,1,0,1,0,39.7,52.28,71.9,25,42,521,67,1
09:23:34,16.0495815435,80.349887721,8.8024,26,0.7,GPS Fix (SPS),132.7704373871552,11.4,92,52,-45.2,19495,48.2,2892,73.3,205,1,1,0,1,0,1,0,39.7,52.300000000000004,49.2,25,42,521,70,1
09:23:35,16.049573130666666,80.34990949033333,8.9549,26,0.7,GPS Fix (SPS),131.7258470779027,11.5,92,52,-44.300000000000004,19495,48.2,2914,55.900000000000006,205,1,1,0,1,0,1,0,39.7,52.28,45.2,25,42,521,67,1
09:23:36,16.0495692065,80.34992107,9.0048,26,0.7,GPS Fix (SPS),134.53468957868006,11.8,92,52,-48.6,19494,48.2,3017,76.60000000000001,205,1,1,0,1,0,1,0,39.7,52.24,66.5,25,42,521,95,1
09:23:37,16.049565654,80.3499311315,9.0407,26,0.7,GPS Fix (SPS),134.6539486296358,12.0,92,52,-49.400000000000006,19493,48.2,3065,76.4,205,1,1,0,1,0,1,0,39.7,52.11,70.5,25,42,522,87,1
09:23:38,16.049561606333334,80.34994171716667,9.1504,26,0.7,GPS Fix (SPS),133.55060835749168,12.0,92,52,-48.6,19493,48.300000000000004,3086,78.5,205,1,1,0,1,0,1,0,39.7,52.09,68.8,25,42,520,75,1
09:23:39,16.049556114833333,80.34995251216667,9.1025,26,0.7,GPS Fix (SPS),135.08520573309238,11.600000000000001,92,52,-46.400000000000006,19492,48.300000000000004,2934,73.2,205,1,1,0,1,0,1,0,39.7,52.32,62.800000000000004,25,42,520,55,1
09:23:40,16.049556114833333,80.34995251216667,9.1025,26,0.7,GPS Fix (SPS),137.31455060033863,8.8,92,52,-50.1,19491,48.300000000000004,2247,60.6,205,1,1,0,1,0,1,0,39.800000000000004,52.24,57.900000000000006,25,42,523,65,1
09:23:41,16.04954862783333,80.3499740215,9.1966,26,0.7,GPS Fix (SPS),143.8400220720349,5.9,92,52,-29.8,19490,48.300000000000004,1419,47.0,205,1,1,0,1,0,1,0,39.7,52.42,21.700000000000003,25,42,521,107,1
09:23:42,16.04954862783333,80.3499740215,9.1966,26,0.7,GPS Fix (SPS),153.6502795000588,6.4,92,52,-42.300000000000004,19490,48.300000000000004,1658,75.2,205,1,1,0,1,0,1,0,39.7,52.36,54.5,25,42,524,77,1
09:23:43,16.049548328333334,80.34998466916667,10.7113,25,0.6,GPS Fix (SPS),165.54417346466323,7.2,92,52,-33.5,19489,48.300000000000004,1834,93.5,205,1,1,0,1,0,1,0,39.800000000000004,52.32,50.0,25,42,523,60,1
09:23:44,16.049544233333332,80.34998921983333,10.7178,25,0.6,GPS Fix (SPS),180.28109599723098,7.6000000000000005,92,52,-36.300000000000004,19489,48.300000000000004,1955,76.0,205,1,1,0,1,0,1,0,39.800000000000004,52.44,48.300000000000004,25,42,523,65,1
09:23:45,16.049544233333332,80.34998921983333,10.7178,25,0.6,GPS Fix (SPS),196.34020634192314,0.0,92,52,-38.400000000000006,19488,48.400000000000006,2122,78.60000000000001,0,0,0,0,0,0,0,0,39.800000000000004,52.32,51.6,25,43,522,87,1
09:23:46,16.049531195666667,80.349992792,10.3932,24,0.6,GPS Fix (SPS),212.92197839939536,9.1,92,52,-45.6,19488,48.400000000000006,2289,77.30000000000001,205,1,1,0,1,0,1,0,39.800000000000004,52.13,69.9,25,43,521,107,1
09:23:47,16.049531195666667,80.349992792,10.3932,24,0.6,GPS Fix (SPS),222.7209042435535,9.3,92,52,-40.800000000000004,19487,48.400000000000006,2075,80.9,205,1,1,0,1,0,1,0,39.800000000000004,52.26,48.2,25,43,522,127,1
09:23:48,16.049514994833334,80.34998939916666,10.6281,24,0.6,GPS Fix (SPS),219.47811733884657,8.5,92,52,-40.300000000000004,19486,48.400000000000006,2182,84.60000000000001,205,1,1,0,1,0,1,0,39.800000000000004,52.2,67.4,25,43,522,112,1
09:23:49,16.049507134833334,80.3499860065,10.759,24,0.6,GPS Fix (SPS),220.65234764321679,9.1,92,52,-42.300000000000004,19486,48.400000000000006,2308,76.7,205,1,1,0,1,0,1,0,39.800000000000004,52.22,63.2,25,43,522,60,1
09:23:50,16.049498272333334,80.349982981,10.9151,24,0.6,GPS Fix (SPS),219.81511915824046,9.600000000000001,92,52,-41.0,19485,48.400000000000006,2449,68.2,205,1,1,0,1,0,1,0,39.900000000000006,52.24,61.5,25,43,521,52,1
09:23:51,16.049498272333334,80.349982981,10.9151,24,0.6,GPS Fix (SPS),220.86339604115187,10.100000000000001,92,52,-44.1,19485,48.400000000000006,2594,69.2,205,1,1,0,1,0,1,0,39.900000000000006,52.49,49.400000000000006,25,43,522,72,1
09:23:52,16.049479390166667,80.34997697033333,10.9199,24,0.6,GPS Fix (SPS),220.017210846554,10.600000000000001,92,52,-46.6,19484,48.5,2765,65.2,205,1,1,0,1,0,1,0,39.900000000000006,52.32,55.0,25,43,522,95,1
09:23:53,16.049467724,80.34997308166666,10.6462,24,0.6,GPS Fix (SPS),222.7651379595206,11.3,92,52,-47.900000000000006,19483,48.5,2926,73.60000000000001,205,1,1,0,1,0,1,0,39.900000000000006,52.15,82.0,25,43,522,105,1
09:23:54,16.04945731933333,80.34997026833334,11.0606,24,0.6,GPS Fix (SPS),224.52056760074737,11.3,92,52,-47.900000000000006,19483,48.5,2973,73.60000000000001,205,1,1,0,1,0,1,0,39.900000000000006,52.15,82.0,25,43,522,105,1
09:23:55,16.04945731933333,80.34997026833334,11.0606,24,0.6,GPS Fix (SPS),223.72518846543772,11.9,92,52,-46.800000000000004,19482,48.5,2996,56.5,205,1,1,0,1,0,1,0,39.900000000000006,52.13,77.5,25,43,522,50,1
09:23:56,16.0494363285,80.3499607875,10.8673,24,0.6,GPS Fix (SPS),224.25222403946464,11.8,92,52,-43.5,19481,48.5,3024,65.3,205,1,1,0,1,0,1,0,39.900000000000006,52.22,63.900000000000006,25,43,521,110,1
09:23:57,16.0494363285,80.3499607875,10.8673,24,0.6,GPS Fix (SPS),224.21249645433596,11.9,92,52,-49.400000000000006,19481,48.6,3036,64.7,205,1,1,0,1,0,1,0,39.900000000000006,52.28,73.2,25,43,520,82,1
09:23:58,16.0494148805,80.34995193216666,10.5735,24,0.6,GPS Fix (SPS),222.2335484515446,11.9,92,52,-56.6,19480,48.6,2977,68.7,205,1,1,0,1,0,1,0,39.900000000000006,52.36,65.5,25,43,521,70,1
09:23:59,16.049404142,80.34994734983333,10.2457,24,0.6,GPS Fix (SPS),222.18908502603585,12.100000000000001,92,52,-52.5,19479,48.6,3143,82.60000000000001,205,1,1,0,1,0,1,0,39.900000000000006,52.050000000000004,98.2,25,43,521,72,1
09:24:00,16.049392973666667,80.34994516916667,10.4682,24,0.6,GPS Fix (SPS),222.5720242391776,12.5,92,52,-49.6,19478,48.800000000000004,3177,81.5,205,1,1,0,1,0,1,0,40.0,52.07,81.30000000000001,25,43,520,102,1
09:24:01,16.049380128333333,80.349938813,11.2876,24,0.6,GPS Fix (SPS),221.23767661584384,12.5,92,52,-49.6,19478,48.800000000000004,3177,81.5,205,1,1,0,1,0,1,0,40.0,52.07,81.30000000000001,25,43,520,102,1
09:24:02,16.049380128333333,80.349938813,11.2876,24,0.6,GPS Fix (SPS),222.30288489413505,12.700000000000001,92,52,-50.7,19477,48.800000000000004,3221,72.8,205,1,1,0,1,0,1,0,40.0,52.28,58.1,25,43,519,52,1
09:24:03,16.049355638833333,80.34992683283333,11.1964,24,0.6,GPS Fix (SPS),222.66039920383133,12.9,92,52,-49.400000000000006,19476,48.800000000000004,3289,74.10000000000001,205,1,1,0,1,0,1,0,40.0,52.18,89.10000000000001,25,43,521,62,1
09:24:04,16.049347898333334,80.34992595383333,11.8949,24,0.6,GPS Fix (SPS),222.6490178068566,12.8,92,52,-53.0,19475,48.800000000000004,3223,75.3,205,1,1,0,1,0,1,0,40.0,52.22,58.1,25,43,521,80,1
09:24:05,16.049347898333334,80.34992595383333,11.8949,24,0.6,GPS Fix (SPS),222.16803897703608,12.600000000000001,92,52,-48.6,19474,48.7,3191,81.2,205,1,1,0,0,0,1,0,40.0,52.42,55.400000000000006,26,43,522,55,1
09:24:06,16.049322882166667,80.34991480216667,11.7474,24,0.6,GPS Fix (SPS),222.53193304577758,12.5,92,52,-42.0,19473,48.800000000000004,3194,56.5,205,1,1,0,1,0,1,0,40.0,52.22,67.9,26,43,522,72,1
09:24:07,16.049308991666667,80.34991006866667,11.5172,24,0.6,GPS Fix (SPS),223.59927831308767,12.100000000000001,92,52,-39.300000000000004,19473,48.800000000000004,3049,64.7,205,1,1,0,1,0,1,0,40.0,52.18,60.5,26,43,521,62,1
09:24:08,16.049308991666667,80.34991006866667,11.5172,24,0.6,GPS Fix (SPS),224.25117327933287,11.5,92,52,-44.6,19472,48.800000000000004,2901,63.900000000000006,205,1,1,0,1,0,1,0,40.0,52.26,55.300000000000004,26,43,521,102,1
09:24:09,16.049286916833335,80.3498998155,11.9126,24,0.6,GPS Fix (SPS),223.00569330539884,11.100000000000001,92,52,-45.800000000000004,19471,48.900000000000006,2869,73.9,205,1,1,0,1,0,1,0,40.0,52.13,63.800000000000004,26,43,521,65,1
09:24:10,16.049286916833335,80.3498998155,11.9126,24,0.6,GPS Fix (SPS),222.8832688592181,11.4,92,52,-44.2,19471,49.0,2901,72.3,205,1,1,0,1,0,1,0,40.0,52.18,59.6,26,43,520,50,1
09:24:11,16.049265307333332,80.34989325033334,11.7606,24,0.6,GPS Fix (SPS),223.34353185002738,11.5,92,52,-52.6,19470,49.0,2930,60.300000000000004,205,1,1,0,1,0,1,0,40.0,52.28,51.6,26,43,521,40,1
09:24:12,16.049265307333332,80.34989325033334,11.7606,24,0.6,GPS Fix (SPS),224.36921993394054,11.0,92,52,-43.800000000000004,19469,48.900000000000006,2759,63.1,205,1,1,0,1,0,1,0,40.0,52.24,63.1,26,43,521,97,1
09:24:13,16.049243747,80.3498861665,12.1309,24,0.6,GPS Fix (SPS),222.35778551168755,10.100000000000001,92,52,-40.800000000000004,19469,48.900000000000006,2603,61.7,205,1,1,0,1,0,1,0,40.1,52.300000000000004,52.0,26,43,523,87,1
09:24:14,16.0492274815,80.34988097616667,12.1309,23,0.7,GPS Fix (SPS),222.30637636868562,7.1000000000000005,92,52,-34.0,19468,49.0,1847,44.300000000000004,205,1,1,0,1,0,1,0,40.0,52.4,21.8,26,43,524,55,1
09:24:15,16.0492274815,80.34988097616667,12.1309,23,0.7,GPS Fix (SPS),221.65622392363775,4.6000000000000005,92,52,-21.900000000000002,19468,49.1,915,31.900000000000002,205,1,1,0,1,0,1,0,40.0,52.53,15.700000000000001,26,43,523,77,1
09:24:16,16.049218526833332,80.3498746305,11.5084,24,0.6,GPS Fix (SPS),221.16184494637128,4.6000000000000005,92,52,-25.200000000000003,19467,49.0,1175,65.7,205,1,1,0,1,0,1,0,40.0,52.51,26.0,26,43,524,10,1
09:24:17,16.049216141833334,80.34987289683333,11.3895,24,0.6,GPS Fix (SPS),220.7882939653449,0.0,92,52,-26.1,19467,49.0,1116,70.3,0,1,1,0,1,0,1,0,40.0,52.550000000000004,15.4,26,43,525,70,1
09:24:18,16.049213531333333,80.34987121033333,11.1826,24,0.7,GPS Fix (SPS),220.97744284185626,2.0,92,52,-19.1,19466,49.1,230,28.900000000000002,205,0,0,0,0,0,0,0,40.1,52.67,2.2,26,43,526,85,1
09:24:19,16.049211738666667,80.34987069816667,11.2057,24,0.7,GPS Fix (SPS),221.01386607546954,0.2,92,52,-12.5,19466,49.1,91,51.7,205,1,1,0,1,0,1,0,40.0,52.65,4.6000000000000005,26,43,526,87,1
09:24:20,16.049212102166667,80.34987299233333,11.713,24,0.7,GPS Fix (SPS),220.89554018513286,2.7,92,52,-15.4,19466,49.1,644,75.0,205,1,1,0,1,0,1,0,40.0,52.59,16.400000000000002,26,43,524,77,1
09:24:21,16.0492078405,80.34987148166667,11.2761,24,0.6,GPS Fix (SPS),220.92005481336787,3.3000000000000003,92,52,-19.5,19466,49.2,906,65.60000000000001,205,1,1,0,1,0,1,0,40.1,52.550000000000004,27.8,26,43,524,62,1
09:24:22,16.0492078405,80.34987148166667,11.2761,24,0.6,GPS Fix (SPS),220.98877195853936,4.4,92,52,-23.900000000000002,19465,49.1,1140,76.4,205,1,1,0,1,0,1,0,40.1,52.4,30.700000000000003,26,43,524,87,1
09:24:23,16.04919945216667,80.34986763916666,11.344,24,0.6,GPS Fix (SPS),221.03028023560387,5.300000000000001,92,52,-26.200000000000003,19465,49.2,1339,69.3,205,1,1,0,1,0,1,0,40.1,52.51,28.900000000000002,26,43,524,65,1
09:24:24,16.049192622,80.34986566766666,11.4557,24,0.6,GPS Fix (SPS),221.6995877484078,5.7,92,52,-26.1,19465,49.1,1494,71.10000000000001,205,1,1,0,1,0,1,0,40.1,52.59,29.8,26,43,524,80,1
09:24:25,16.049192622,80.34986566766666,11.4557,24,0.6,GPS Fix (SPS),222.74400846388335,6.4,92,52,-28.1,19464,49.2,1643,72.60000000000001,205,1,1,0,1,0,1,0,40.1,52.44,35.7,26,43,523,115,1
