timestamp,vehicle_id,lat,lon,speed,soc,battery_energy,rpm,odometer,direction
15:45:25,nandi_1,16.123096224166666,80.277747149,2.2,40,82.38,,235,290.54304413527905
15:45:25,nandi_1,16.123096224166666,80.277747149,2.8000000000000003,40,82.38,,235,285.34040261273066
15:45:28,nandi_1,16.123099716833334,80.27775975016667,2.7,40,82.36,,235,278.8432160860717
15:45:28,nandi_1,16.123099173666667,80.27775430083334,1.5,40,82.37,,235,278.2356193242095
15:45:28,nandi_1,16.123099716833334,80.27775975016667,3.4000000000000004,40,82.35000000000001,,235,281.6203354661844
15:45:31,nandi_1,16.1231021875,80.277776365,1.9000000000000001,40,82.35000000000001,,235,289.2543796647391
15:45:31,nandi_1,16.123106262,80.27778110083334,1.8,40,82.34,,235,290.2781578153415
15:45:31,nandi_1,16.123106262,80.27778110083334,4.5,40,82.31,,235,292.99431660459055
15:45:34,nandi_1,16.123121500333333,80.27779560133334,5.1000000000000005,40,82.29,,235,296.4599856844884
15:45:34,nandi_1,16.123121500333333,80.27779560133334,4.9,40,82.3,,235,295.9582514646685
15:45:35,nandi_1,16.123144693666667,80.27780253616666,3.8000000000000003,40,82.28,,235,297.59113453527897
15:45:37,nandi_1,16.123152748833334,80.27780555633333,3.7,40,82.26,,235,296.34978939900134
15:45:37,nandi_1,16.1231635955,80.27781016783334,4.5,40,82.25,,235,296.33693381767245
15:45:38,nandi_1,16.1231635955,80.27781016783334,5.1000000000000005,40,82.23,,235,296.42717916522696
15:45:40,nandi_1,16.123183199,80.27782338666667,4.6000000000000005,40,82.21000000000001,,235,294.80642504158396
15:45:41,nandi_1,16.123183199,80.27782338666667,4.800000000000001,40,82.19,,235,288.76913946963356
15:45:41,nandi_1,16.123187845333334,80.27784497833333,5.0,40,82.17,,235,279.7389508982395
15:45:42,nandi_1,16.123180274,80.27787312033334,5.6000000000000005,40,82.13,,235,267.5604716275476
15:45:43,nandi_1,16.12318463,80.27785882066667,5.5,40,82.15,,235,272.49255946969606
15:45:44,nandi_1,16.123180274,80.27787312033334,5.7,40,82.10000000000001,,235,268.4500977655199
15:45:47,nandi_1,16.123180274,80.27787312033334,5.4,40,82.08,,235,267.27059911883396
15:45:47,nandi_1,16.123171227833332,80.2779018635,4.9,40,82.06,,235,270.0
15:45:47,nandi_1,16.123164469666666,80.27792728683333,5.2,40,82.03,,235,275.01189875451615
15:45:48,nandi_1,16.123164376833333,80.27794205033334,5.300000000000001,40,82.0,,235,282.52182637867395
15:45:49,nandi_1,16.123166789166667,80.277958068,5.6000000000000005,40,81.98,,235,288.1058764900392
15:45:50,nandi_1,16.123172817666667,80.27797162816667,5.1000000000000005,40,81.95,,235,291.6632525179497
15:45:52,nandi_1,16.123172817666667,80.27797162816667,5.0,40,81.92,,235,292.38845526771695
15:45:52,nandi_1,16.123190686,80.27799337383334,5.800000000000001,40,81.89,,235,293.8224398195964
15:45:53,nandi_1,16.123203103,80.2780034175,5.6000000000000005,40,81.86,,235,295.2035419031663
15:45:56,nandi_1,16.123214675666667,80.27801103983333,5.5,40,81.83,,235,296.0646640782858
15:45:56,nandi_1,16.123226675333335,80.27801633283333,5.0,40,81.81,,235,296.1211934622734
15:45:56,nandi_1,16.123226675333335,80.27801633283333,5.4,40,81.78,,235,295.9229086801923
15:46:03,nandi_1,16.123321818833332,80.27799964766666,5.800000000000001,40,81.7,,235,285.7289530791441
15:46:03,nandi_1,16.123253966333333,80.27802288933333,5.7,40,81.75,,235,296.14745084945844
15:46:03,nandi_1,16.123253966333333,80.27802288933333,5.2,40,81.73,,235,295.20493206579005
15:46:04,nandi_1,16.123281575,80.27802232966667,4.7,40,81.7,,235,294.7703087439561
15:46:04,nandi_1,16.123295172,80.278018417,5.800000000000001,40,81.7,,235,293.6531650720163
15:46:04,nandi_1,16.123295172,80.278018417,5.800000000000001,40,81.7,,235,290.401233979158
15:46:04,nandi_1,16.123321818833332,80.27799964766666,5.800000000000001,40,81.7,,235,288.66231183391255
15:46:04,nandi_1,16.123339535166668,80.2779709065,5.800000000000001,40,81.7,,235,283.5950390799428
15:46:06,nandi_1,16.123339535166668,80.2779709065,5.800000000000001,40,81.7,,235,282.2038366404697
15:46:06,nandi_1,16.123349945166666,80.27794269416667,5.800000000000001,40,81.7,,235,281.7590786612004
15:46:07,nandi_1,16.123354014166665,80.27793106916667,5.0,40,81.52,,235,284.15368477553466
15:46:09,nandi_1,16.12337352833333,80.2779177515,4.7,40,81.48,,235,295.8837452043316
15:46:09,nandi_1,16.123354014166665,80.27793106916667,4.9,40,81.5,,235,291.7275588984461
15:46:10,nandi_1,16.1233844815,80.27791792033334,4.7,40,81.45,,235,296.03780428541063
15:46:12,nandi_1,16.123410729,80.27792679733334,5.6000000000000005,40,81.4,,235,296.565051177078
15:46:12,nandi_1,16.1233844815,80.27791792033334,5.4,40,81.43,,235,296.34774837760244
15:46:13,nandi_1,16.123422702166668,80.27793213716667,5.2,40,81.38,,235,296.565051177078
15:46:15,nandi_1,16.1234486705,80.2779450705,5.4,40,81.33,,235,297.01412712412747
15:46:15,nandi_1,16.123434867833332,80.2779383205,5.300000000000001,40,81.35000000000001,,235,297.13419582917464
15:46:16,nandi_1,16.1234486705,80.2779450705,0.0,,,,0,296.6760176868436
15:46:17,nandi_1,16.123476724333333,80.27795733366666,5.5,40,81.28,,235,296.565051177078
15:46:18,nandi_1,16.123476724333333,80.27795733366666,5.5,40,81.25,,235,296.9038527574959
15:46:19,nandi_1,16.1235033475,80.27796893783334,5.9,40,81.23,,235,296.79226391666964
15:46:21,nandi_1,16.1235033475,80.27796893783334,6.300000000000001,40,81.21000000000001,,235,296.6804891260088
15:46:21,nandi_1,16.123532859833333,80.27798215016666,5.300000000000001,40,81.18,,235,296.78784634518854
15:46:22,nandi_1,16.123532859833333,80.27798215016666,6.0,40,81.16,,235,296.78784634518854
15:46:23,nandi_1,16.123560985833333,80.27799502983333,6.300000000000001,40,81.13,,235,296.059570478704
15:46:24,nandi_1,16.123575461833333,80.27800274083333,6.1000000000000005,40,81.11,,235,296.82153883486484
15:46:25,nandi_1,16.123590199166667,80.27801056233334,6.4,40,81.09,,235,296.33693381767245
15:46:26,nandi_1,16.123590199166667,80.27801056233334,6.800000000000001,40,81.06,,235,296.1746260138887
15:46:27,nandi_1,16.123620643666666,80.278026446,6.4,40,81.04,,235,296.34354797834624
15:46:29,nandi_1,16.123651787,80.27804021266667,6.800000000000001,40,0.0,,235,295.7745551029532
15:46:29,nandi_1,16.123620643666666,80.278026446,6.300000000000001,40,81.01,,235,296.9005463769036
15:46:30,nandi_1,16.123667069166668,80.27804793916667,6.4,39,80.93,,235,296.79226391666964
15:46:32,nandi_1,16.123667069166668,80.27804793916667,5.9,39,80.91,,235,295.9959065249813
15:46:32,nandi_1,16.123696955333333,80.27806133033333,6.0,39,80.88,,235,296.6760176868436
15:46:33,nandi_1,16.12371155883333,80.2780673195,6.4,39,80.88,,235,296.6804891260088
15:46:35,nandi_1,16.12371155883333,80.2780673195,6.7,39,80.86,,235,297.13419582917464
15:46:35,nandi_1,16.123744399166668,80.27808095916667,6.7,39,80.83,,235,296.34354797834624
15:46:36,nandi_1,16.123744399166668,80.27808095916667,6.0,39,80.8,,235,296.10791370040863
15:46:42,nandi_1,16.123773411,80.27809473333333,6.1000000000000005,39,80.78,,235,296.78784634518854
15:46:43,nandi_1,16.1237875925,80.27810045366667,5.7,39,80.75,,235,296.3456682816964
15:46:43,nandi_1,16.1237875925,80.27810045366667,5.6000000000000005,39,80.73,,235,296.565051177078
15:46:44,nandi_1,16.123814827333334,80.27811125783333,5.7,39,80.7,,235,297.018570303036
15:46:44,nandi_1,16.123826289333334,80.27811739916666,4.9,39,80.68,,235,296.40919768997094
15:46:44,nandi_1,16.123826289333334,80.27811739916666,5.300000000000001,39,80.65,,235,296.91278994617534
15:46:44,nandi_1,16.12384981983333,80.27813272116667,5.2,39,80.63,,235,295.7026413552552
15:46:45,nandi_1,16.12384981983333,80.27813272116667,5.2,39,80.60000000000001,,235,297.128598047892
15:46:45,nandi_1,16.1238752555,80.27814504983333,5.300000000000001,39,80.58,,235,296.9038527574959
15:46:46,nandi_1,16.1238752555,80.27814504983333,6.2,39,80.55,,235,295.89798944776135
15:46:53,nandi_1,16.123903952666666,80.278156205,5.800000000000001,39,80.53,,235,296.79226391666964
15:46:53,nandi_1,16.123903952666666,80.278156205,,39,,,,297.13990592932095
15:46:53,nandi_1,16.123931577833332,80.27816843183334,6.0,39,80.48,,235,296.4527800349854
15:46:53,nandi_1,16.123931577833332,80.27816843183334,5.800000000000001,39,80.45,,235,296.0646640782858
15:46:53,nandi_1,16.123959649666666,80.27818098883333,5.800000000000001,39,80.43,,235,296.90722495621344
15:46:54,nandi_1,16.123974284833334,80.27818615833333,6.5,39,80.4,,235,296.0123759121298
15:46:54,nandi_1,16.123974284833334,80.27818615833333,5.9,39,80.38,,235,296.34138629038927
15:46:54,nandi_1,16.124002714166668,80.27819839,5.6000000000000005,39,80.35000000000001,,235,297.36821042888823
15:46:55,nandi_1,16.124017675333334,80.27820451416666,6.0,39,80.32000000000001,,235,296.67820925150465
15:46:57,nandi_1,16.124017675333334,80.27820451416666,6.0,39,80.29,,235,296.4527800349854
15:46:58,nandi_1,16.124044694,80.27821681483333,5.7,39,80.26,,0,295.99019642483506
15:46:58,nandi_1,16.1240591005,80.27822322916667,6.4,39,80.23,,235,296.67820925150465
15:47:00,nandi_1,16.1240591005,80.27822322916667,6.1000000000000005,39,80.21000000000001,,235,296.565051177078
15:47:00,nandi_1,16.124087599,80.278236315,6.0,39,80.18,,235,296.78784634518854
15:47:01,nandi_1,16.124087599,80.278236315,6.2,39,80.15,,235,296.565051177078
15:47:03,nandi_1,16.124116736833333,80.27824812066666,6.1000000000000005,39,80.09,,235,296.7857013552534
15:47:03,nandi_1,16.124116736833333,80.27824812066666,5.5,39,80.06,,235,296.7900334481574
15:47:04,nandi_1,16.124142519833335,80.2782587705,5.5,39,80.03,,235,296.17857623237364
15:47:05,nandi_1,16.1241556705,80.2782654735,5.2,39,80.01,,235,296.33464043718726
15:47:07,nandi_1,16.1241556705,80.2782654735,4.7,39,79.98,,235,295.26455161796275
15:47:07,nandi_1,16.1241732,80.27828110933334,4.4,39,79.98,,235,292.8802102045678
15:47:08,nandi_1,16.1241732,80.27828110933334,4.4,39,79.95,,235,291.4833237632203
15:47:10,nandi_1,16.124186976666667,80.278311246,1.5,39,79.9,,235,289.6683994277499
15:47:10,nandi_1,16.124183811833333,80.27830211033333,4.3,39,79.92,,235,289.50911882129463
15:47:11,nandi_1,16.124187656666667,80.27831160866667,0.0,39,79.87,,235,288.7507215079671
15:47:12,nandi_1,16.124187656666667,80.27831160866667,0.0,39,79.85000000000001,,235,288.434948822922
15:47:14,nandi_1,16.1241877175,80.2783116995,0.0,39,79.83,,235,287.79992308287086
15:47:14,nandi_1,16.124187725833334,80.27831164066667,0.0,39,79.81,,235,287.8114401652781
15:47:15,nandi_1,16.124187672666668,80.2783115575,0.0,39,79.79,,235,287.79992308287086
15:47:17,nandi_1,16.124187668166666,80.27831160583334,0.0,39,79.77,,235,287.58197294253955
15:47:17,nandi_1,16.124187668166666,80.27831160583334,1.0,39,79.76,,235,287.90280518161444
15:47:18,nandi_1,16.1241897585,80.278318652,3.4000000000000004,39,79.74,,235,285.6023616001435
15:47:20,nandi_1,16.124191442,80.278328378,4.0,39,79.73,,235,283.73220928519015
15:47:20,nandi_1,16.124191442,80.278328378,,,,,,284.7097636461701
15:47:21,nandi_1,16.1241941865,80.27834739416667,2.9000000000000004,39,79.71000000000001,,235,285.90470288254267
15:47:23,nandi_1,16.1241941865,80.27834739416667,0.0,39,79.69,,235,286.1567872805657
15:47:23,nandi_1,16.1241984605,80.27836446366666,2.2,39,79.68,,235,281.92850210797087
15:47:24,nandi_1,16.124198127,80.2783664355,1.4000000000000001,39,79.67,,235,280.9324312065264
15:47:27,nandi_1,16.1241985295,80.278371985,1.6,39,79.66,,235,279.524252408566
15:47:27,nandi_1,16.124198049,80.27837182266667,0.2,39,79.65,,235,278.8017083232078
15:47:27,nandi_1,16.124198049,80.27837182266667,0.0,39,79.64,,235,278.078344663164
15:47:30,nandi_1,16.124198076333332,80.27837161516666,0.0,39,79.63,,235,278.18252299782137
15:47:30,nandi_1,16.124198076333332,80.27837161516666,0.0,39,79.62,,235,278.4403652755066
15:47:30,nandi_1,16.12419823666667,80.27837158366667,0.0,39,79.61,,235,278.38703237865946
15:47:33,nandi_1,16.124198256166668,80.278371613,0.0,39,79.60000000000001,,235,277.76516601842536
15:47:33,nandi_1,16.124198256166668,80.278371613,0.0,39,79.60000000000001,,235,277.7156735635485
15:47:33,nandi_1,16.12419830483333,80.27837151283333,0.0,39,79.60000000000001,,235,277.30575953331083
